frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-9,164,151,0.9999198913574219
frame_00001.jpg,61,-3,169,149,0.99972003698349
frame_00003.jpg,54,2,166,155,0.999987006187439
frame_00004.jpg,55,4,164,154,0.999998927116394
frame_00007.jpg,52,1,163,152,0.9999986886978149
frame_00009.jpg,51,-1,162,152,0.9999991655349731
frame_00011.jpg,47,-5,157,149,0.9999758005142212
frame_00012.jpg,49,-5,161,151,0.9999603033065796
frame_00013.jpg,55,-5,166,151,0.9999908208847046
frame_00014.jpg,72,-3,174,153,0.9997476935386658
frame_00015.jpg,71,1,175,152,0.9999616146087646
frame_00016.jpg,63,1,170,160,0.9999189376831055
frame_00019.jpg,65,4,170,157,0.9998980760574341
frame_00021.jpg,64,1,167,154,0.9999397993087769
frame_00023.jpg,72,4,168,151,0.9989432692527771
frame_00024.jpg,63,0,167,154,0.9998770952224731
frame_00025.jpg,65,0,169,154,0.9998812675476074
frame_00032.jpg,58,-10,166,147,0.9999997615814209
frame_00037.jpg,59,-3,158,149,0.9997995495796204
frame_00038.jpg,60,-4,161,151,0.999700665473938
frame_00039.jpg,62,-12,170,157,0.9999706745147705
frame_00040.jpg,61,-8,169,152,0.9999611377716064
frame_00042.jpg,72,-8,179,152,0.9999514818191528
frame_00043.jpg,62,-9,172,161,0.9999997615814209
frame_00045.jpg,61,-12,171,158,0.9999452829360962
frame_00046.jpg,56,-2,166,154,0.9999738931655884
frame_00047.jpg,56,-2,162,158,0.9999765157699585
frame_00048.jpg,51,-5,165,151,0.9999992847442627
frame_00050.jpg,47,-8,162,159,0.9999997615814209
frame_00051.jpg,45,-13,154,159,0.9999980926513672
frame_00052.jpg,47,-21,157,153,0.9999990463256836
frame_00054.jpg,50,-11,164,156,0.9999892711639404
frame_00058.jpg,51,-14,164,160,0.9999982118606567
frame_00060.jpg,53,-15,168,157,0.9999988079071045
frame_00064.jpg,54,-9,165,159,0.9999809265136719
frame_00066.jpg,58,-7,168,156,0.999929666519165
frame_00067.jpg,59,-27,173,147,0.9999790191650391
frame_00071.jpg,60,-15,165,147,0.9995995163917542
frame_00073.jpg,60,-7,166,153,0.999909520149231
frame_00076.jpg,57,-9,167,152,0.9999983310699463
frame_00081.jpg,56,0,164,162,0.9986318945884705
frame_00084.jpg,58,-6,163,150,0.9999955892562866
frame_00086.jpg,57,4,164,158,0.9999805688858032
frame_00087.jpg,59,0,164,156,0.9980577826499939
frame_00090.jpg,59,-7,165,146,0.9999855756759644
frame_00092.jpg,59,-3,165,152,0.9998574256896973
frame_00094.jpg,54,-5,163,152,0.9999760389328003
frame_00096.jpg,60,0,165,156,0.99784255027771
frame_00098.jpg,64,-1,171,151,0.9999997615814209
frame_00100.jpg,64,-21,169,147,0.9999955892562866
frame_00103.jpg,54,-1,163,156,0.9999992847442627
frame_00108.jpg,53,-24,164,154,0.9999748468399048
frame_00110.jpg,60,-2,163,152,0.9987837672233582
frame_00113.jpg,57,-13,164,149,0.9984453320503235
frame_00115.jpg,52,-14,161,151,0.9989721775054932
frame_00117.jpg,59,-1,158,150,0.9998376369476318
frame_00119.jpg,55,-4,164,152,0.9999853372573853
frame_00120.jpg,62,0,163,151,0.9983648657798767
frame_00122.jpg,58,-5,164,146,0.9999980926513672
frame_00123.jpg,59,-6,162,148,0.9999829530715942
frame_00124.jpg,61,-7,167,153,0.9999707937240601
