frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-2,164,158,0.9999927282333374
frame_00001.jpg,47,-2,164,160,0.9999923706054688
frame_00004.jpg,45,-5,163,162,0.9998555183410645
frame_00006.jpg,45,2,156,158,0.9997246861457825
frame_00008.jpg,50,5,160,158,0.9976251721382141
frame_00009.jpg,46,6,162,159,0.9998007416725159
frame_00010.jpg,43,2,158,157,0.9999496936798096
frame_00012.jpg,50,-2,165,155,0.9985860586166382
frame_00014.jpg,54,-4,169,160,0.9999669790267944
frame_00016.jpg,54,-5,170,159,0.9998350143432617
frame_00018.jpg,57,-5,168,155,0.9999351501464844
frame_00020.jpg,59,0,173,150,0.9999990463256836
frame_00022.jpg,57,0,168,156,0.9999821186065674
frame_00025.jpg,53,0,167,162,0.9998308420181274
frame_00026.jpg,49,-1,164,156,0.9999961853027344
frame_00027.jpg,49,3,168,162,0.999901533126831
frame_00030.jpg,48,0,167,161,0.999671220779419
frame_00031.jpg,52,-1,168,159,0.9998512268066406
frame_00032.jpg,54,-7,171,165,0.9997720122337341
frame_00034.jpg,57,-4,169,165,0.9998512268066406
frame_00037.jpg,61,-2,168,163,0.9998289346694946
frame_00038.jpg,51,-7,172,166,0.9999995231628418
frame_00040.jpg,54,-5,167,155,0.9999943971633911
frame_00043.jpg,55,-4,168,162,0.9999446868896484
frame_00045.jpg,58,-14,174,167,0.9996343851089478
frame_00048.jpg,50,-15,175,163,0.9999221563339233
frame_00049.jpg,55,-5,172,163,0.9999535083770752
frame_00054.jpg,50,-1,166,157,0.999890923500061
frame_00056.jpg,47,-1,164,155,0.9993607401847839
frame_00058.jpg,48,-1,163,156,0.9999561309814453
frame_00060.jpg,48,-2,167,159,0.9998812675476074
frame_00062.jpg,49,-3,168,160,0.9999806880950928
frame_00063.jpg,49,-5,166,156,0.999997615814209
frame_00064.jpg,48,-8,170,157,0.9999990463256836
frame_00066.jpg,52,-2,169,154,0.9999984502792358
frame_00069.jpg,50,-2,170,161,0.9999617338180542
frame_00070.jpg,45,0,163,161,0.9990618824958801
frame_00071.jpg,46,8,163,161,0.9997422099113464
frame_00072.jpg,47,3,163,157,0.9998767375946045
frame_00074.jpg,52,-1,169,156,0.9999035596847534
frame_00076.jpg,56,7,170,162,0.9999614953994751
frame_00079.jpg,54,-1,170,159,0.9999594688415527
frame_00083.jpg,54,5,171,171,0.9999345541000366
frame_00086.jpg,56,1,171,162,0.9999250173568726
frame_00092.jpg,50,3,170,168,0.9998143315315247
frame_00094.jpg,51,-3,170,161,0.9997468590736389
frame_00098.jpg,55,-1,165,157,0.9989200830459595
frame_00101.jpg,52,1,166,156,0.9992572665214539
frame_00102.jpg,48,0,164,155,0.9997714161872864
frame_00104.jpg,50,1,168,159,0.9992538094520569
frame_00105.jpg,53,-1,169,158,0.9999139308929443
frame_00107.jpg,55,-4,174,157,0.9996724128723145
frame_00109.jpg,59,4,171,158,0.999914288520813
frame_00111.jpg,53,-4,170,157,0.9997721314430237
frame_00114.jpg,49,3,163,152,0.9999642372131348
frame_00115.jpg,49,0,160,153,0.9984379410743713
frame_00118.jpg,53,-5,169,158,0.9999432563781738
frame_00119.jpg,53,1,166,158,0.9999603033065796
frame_00121.jpg,50,6,164,160,0.9999680519104004
frame_00123.jpg,59,0,169,159,0.9997938275337219
frame_00125.jpg,56,-1,170,159,0.9998880624771118
frame_00128.jpg,57,0,171,158,0.9999701976776123
frame_00129.jpg,59,1,176,159,0.999984622001648
frame_00131.jpg,59,3,174,160,0.9998548030853271
frame_00136.jpg,51,-4,175,164,0.9999879598617554
frame_00138.jpg,52,-6,172,163,0.9999268054962158
