frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,-26,172,160,0.9999992847442627
frame_00003.jpg,36,-18,175,161,0.9999998807907104
frame_00005.jpg,42,-19,174,156,0.9999998807907104
frame_00006.jpg,42,-23,171,157,0.9999998807907104
frame_00007.jpg,39,-26,169,164,0.9999986886978149
frame_00008.jpg,35,-30,171,158,0.9999998807907104
frame_00009.jpg,41,-11,168,165,1.0
frame_00010.jpg,41,-6,167,162,1.0
frame_00011.jpg,43,-1,166,162,1.0
frame_00012.jpg,43,-3,170,159,0.9999996423721313
frame_00015.jpg,46,-9,167,154,1.0
frame_00016.jpg,39,-9,172,161,0.9999997615814209
frame_00017.jpg,52,-13,175,154,1.0
frame_00018.jpg,47,-29,177,152,0.9999997615814209
frame_00019.jpg,49,-20,173,151,0.9999998807907104
frame_00020.jpg,46,-6,176,159,1.0
frame_00022.jpg,42,-11,171,152,0.9999997615814209
frame_00024.jpg,40,-22,175,156,1.0
frame_00025.jpg,41,-18,174,155,1.0
frame_00027.jpg,37,-30,169,163,0.9999998807907104
frame_00029.jpg,40,-32,167,156,1.0
frame_00030.jpg,43,-17,168,152,1.0
frame_00031.jpg,44,-14,167,149,1.0
frame_00032.jpg,46,-13,166,145,1.0
frame_00033.jpg,42,-27,169,150,0.9999990463256836
frame_00034.jpg,43,-30,171,152,0.9999991655349731
frame_00035.jpg,43,-26,171,156,0.9999990463256836
frame_00037.jpg,42,-22,167,161,0.9999994039535522
frame_00038.jpg,41,-25,168,160,0.9999960660934448
frame_00039.jpg,43,-22,169,161,0.9999963045120239
frame_00040.jpg,45,-19,170,163,0.999992847442627
frame_00041.jpg,45,-21,175,160,0.9999915361404419
frame_00042.jpg,50,-13,174,160,1.0
frame_00044.jpg,49,-14,176,162,0.9999994039535522
frame_00046.jpg,47,-12,173,161,1.0
frame_00047.jpg,48,-8,179,162,0.9999998807907104
frame_00048.jpg,46,-9,174,168,0.9999995231628418
frame_00049.jpg,37,-9,172,164,0.9999998807907104
frame_00051.jpg,37,-12,174,158,0.9999998807907104
frame_00052.jpg,46,-9,174,157,1.0
frame_00053.jpg,47,-13,174,154,0.9999998807907104
frame_00054.jpg,47,-9,173,153,0.9999995231628418
frame_00056.jpg,39,-21,173,148,0.9999998807907104
frame_00057.jpg,46,-18,171,142,0.9999998807907104
frame_00058.jpg,46,-22,169,149,0.9999995231628418
frame_00060.jpg,44,-16,168,152,1.0
frame_00064.jpg,42,-11,163,147,1.0
frame_00067.jpg,40,-14,161,150,0.9999995231628418
frame_00069.jpg,42,-11,161,149,0.9999939203262329
frame_00073.jpg,44,-10,167,155,0.9999929666519165
frame_00075.jpg,46,-7,168,155,0.9999996423721313
frame_00077.jpg,50,-6,168,159,0.9999986886978149
frame_00079.jpg,53,-12,171,156,0.9999701976776123
frame_00080.jpg,57,-5,173,151,0.9999997615814209
frame_00082.jpg,54,-8,172,158,0.9999755620956421
frame_00085.jpg,51,-16,171,158,0.9999603033065796
frame_00087.jpg,50,-10,168,154,0.9999953508377075
frame_00089.jpg,47,-6,168,154,0.9999891519546509
frame_00091.jpg,47,-17,166,153,0.9999618530273438
frame_00095.jpg,47,-21,171,151,0.9999904632568359
frame_00098.jpg,48,-12,167,149,1.0
