frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-4,170,155,0.997776210308075
frame_00009.jpg,51,-13,179,160,0.9997977614402771
frame_00012.jpg,52,-12,177,151,0.999968409538269
frame_00014.jpg,53,-12,179,157,0.9999407529830933
frame_00017.jpg,48,-19,177,155,0.999968409538269
frame_00022.jpg,45,-11,174,161,0.9971491694450378
frame_00026.jpg,48,-23,178,155,0.9997287392616272
frame_00031.jpg,55,-13,179,157,0.9989718198776245
frame_00038.jpg,50,-23,182,160,0.9995941519737244
frame_00048.jpg,42,-25,179,161,0.9992802739143372
