frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-47,180,157,0.9999715089797974
frame_00003.jpg,49,-17,165,162,0.9999774694442749
frame_00006.jpg,48,-22,171,167,0.9999802112579346
frame_00007.jpg,54,-78,203,160,0.9999823570251465
frame_00010.jpg,58,-62,199,151,0.9999933242797852
frame_00012.jpg,57,-16,176,153,0.9999886751174927
frame_00014.jpg,57,-19,174,155,0.9999966621398926
frame_00018.jpg,55,-25,176,157,0.9999673366546631
frame_00019.jpg,55,-25,175,156,0.9999780654907227
frame_00030.jpg,50,-28,173,154,0.9999799728393555
frame_00032.jpg,48,-19,167,154,0.9999641180038452
frame_00033.jpg,50,-18,168,154,0.9999697208404541
frame_00037.jpg,52,-22,173,153,0.9994694590568542
frame_00039.jpg,50,-12,175,154,0.9999898672103882
frame_00040.jpg,50,-14,176,155,0.9999010562896729
frame_00042.jpg,54,-14,175,158,0.9999843835830688
frame_00046.jpg,52,-16,176,156,0.9997768998146057
frame_00050.jpg,54,-5,171,153,0.9999605417251587
frame_00051.jpg,56,-6,173,157,0.9997878670692444
frame_00054.jpg,52,-36,184,163,0.9998877048492432
frame_00057.jpg,57,-8,178,157,0.9998998641967773
frame_00060.jpg,53,-18,177,154,0.9999241828918457
frame_00062.jpg,48,-16,173,161,0.9999274015426636
frame_00063.jpg,53,-18,178,163,0.99997878074646
frame_00066.jpg,54,-19,173,153,0.9999898672103882
frame_00069.jpg,53,-24,175,152,0.9999996423721313
frame_00071.jpg,54,-33,176,153,0.999998927116394
frame_00073.jpg,57,-14,177,158,0.9999895095825195
