frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-7,169,157,0.9999997615814209
frame_00002.jpg,51,-5,168,160,0.9999985694885254
frame_00014.jpg,52,-2,169,152,0.9999970197677612
frame_00017.jpg,56,-2,170,153,0.9999876022338867
frame_00025.jpg,55,0,168,159,0.9999970197677612
frame_00026.jpg,52,-3,168,154,0.9999992847442627
frame_00029.jpg,52,-5,165,154,0.9999960660934448
frame_00031.jpg,52,-3,166,155,0.9999984502792358
frame_00032.jpg,52,-3,167,157,0.9999991655349731
frame_00036.jpg,53,-2,165,157,0.999995231628418
frame_00040.jpg,54,-4,166,154,0.9999984502792358
frame_00044.jpg,54,-6,168,154,0.9999983310699463
frame_00047.jpg,51,-6,167,155,0.9999983310699463
frame_00049.jpg,53,-4,167,156,0.9999996423721313
frame_00050.jpg,56,-2,169,159,0.9999998807907104
frame_00051.jpg,48,-6,169,162,0.9999821186065674
frame_00053.jpg,58,-3,168,155,1.0
frame_00054.jpg,55,-1,168,158,0.9999998807907104
frame_00057.jpg,57,-8,168,157,0.9999994039535522
frame_00059.jpg,55,-9,168,154,0.9999997615814209
frame_00060.jpg,51,-12,168,154,0.9999979734420776
frame_00061.jpg,57,-13,170,152,1.0
frame_00062.jpg,55,-14,170,152,0.9999995231628418
frame_00063.jpg,56,-14,171,156,1.0
frame_00065.jpg,61,-6,173,155,0.9999997615814209
frame_00068.jpg,55,-16,173,154,0.9999852180480957
frame_00070.jpg,59,-8,167,152,0.9999812841415405
frame_00072.jpg,54,-2,161,153,0.99997878074646
frame_00076.jpg,58,-9,165,146,0.9999270439147949
