frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-10,169,162,0.9999920129776001
frame_00002.jpg,52,-8,167,158,0.9999891519546509
frame_00009.jpg,51,-13,171,159,0.9999982118606567
frame_00013.jpg,52,-7,167,156,0.9999973773956299
frame_00019.jpg,49,-13,168,158,0.999997615814209
frame_00025.jpg,49,-21,173,157,0.999994158744812
frame_00027.jpg,47,-30,174,153,0.9999924898147583
frame_00029.jpg,48,-14,171,155,0.9999996423721313
frame_00031.jpg,52,-11,172,151,0.9999970197677612
frame_00035.jpg,43,-13,171,159,0.9999974966049194
frame_00038.jpg,46,-11,172,160,0.999998927116394
frame_00040.jpg,48,-4,173,156,0.9999995231628418
frame_00043.jpg,44,-8,169,158,0.9999799728393555
frame_00045.jpg,48,-5,169,154,0.9999996423721313
frame_00048.jpg,51,-9,168,155,0.9999891519546509
frame_00051.jpg,54,-2,170,155,0.9999321699142456
frame_00057.jpg,48,-7,168,156,0.9999997615814209
frame_00059.jpg,51,-9,170,156,0.9999990463256836
