frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-9,179,164,0.9999998807907104
frame_00002.jpg,39,-8,172,163,0.9999995231628418
frame_00005.jpg,43,-7,176,158,1.0
frame_00007.jpg,41,-12,174,162,0.9999998807907104
frame_00008.jpg,44,-12,172,162,0.9999997615814209
frame_00010.jpg,40,-3,168,175,0.9999984502792358
frame_00011.jpg,41,4,169,171,0.9999997615814209
frame_00012.jpg,48,-5,167,154,0.9999606609344482
frame_00013.jpg,47,-1,169,146,0.9999997615814209
frame_00014.jpg,49,-8,169,149,0.9999786615371704
frame_00015.jpg,49,-11,174,155,0.9999960660934448
frame_00016.jpg,51,-13,178,156,0.9999974966049194
frame_00017.jpg,51,-13,175,161,0.9999953508377075
frame_00018.jpg,49,-9,176,163,0.9999958276748657
frame_00019.jpg,46,-4,177,163,0.9999998807907104
frame_00021.jpg,41,-23,166,153,0.9999943971633911
frame_00022.jpg,41,-26,165,151,0.9999954700469971
frame_00023.jpg,48,-16,174,150,0.9999932050704956
frame_00024.jpg,45,-13,172,151,0.999994158744812
frame_00026.jpg,37,-27,171,159,0.9999997615814209
frame_00027.jpg,38,-26,172,166,0.9999996423721313
frame_00028.jpg,38,-24,173,162,0.9999997615814209
frame_00031.jpg,42,-15,166,149,0.999998927116394
frame_00032.jpg,44,-16,168,150,0.9999984502792358
frame_00034.jpg,46,-12,170,154,0.9999959468841553
frame_00035.jpg,45,-14,169,157,0.9999957084655762
frame_00036.jpg,44,-10,170,158,0.9999998807907104
frame_00037.jpg,48,-10,167,152,0.9999926090240479
frame_00038.jpg,48,-12,168,157,0.999994158744812
frame_00040.jpg,52,-17,170,155,0.9998880624771118
frame_00041.jpg,53,-23,177,156,0.9999446868896484
frame_00045.jpg,49,-4,171,166,0.9997572302818298
frame_00046.jpg,45,-6,173,166,0.9999561309814453
frame_00047.jpg,46,-9,172,171,0.9997757077217102
frame_00048.jpg,45,-7,172,163,0.9999716281890869
frame_00049.jpg,43,-25,177,156,0.9999912977218628
frame_00050.jpg,46,-7,175,158,0.9999992847442627
frame_00051.jpg,45,-6,174,159,0.9999996423721313
frame_00052.jpg,47,-6,177,151,0.9999997615814209
frame_00054.jpg,45,-9,175,151,0.9999996423721313
frame_00056.jpg,52,-11,174,149,0.9999992847442627
frame_00058.jpg,46,-15,172,150,0.9999961853027344
frame_00062.jpg,42,-10,169,153,1.0
frame_00066.jpg,34,-28,162,147,0.9999920129776001
frame_00068.jpg,40,-20,158,147,0.9999756813049316
frame_00073.jpg,49,-4,164,153,0.9999184608459473
frame_00075.jpg,55,0,168,152,0.9992978572845459
frame_00077.jpg,51,-6,174,160,0.9999995231628418
frame_00079.jpg,58,-3,175,154,0.9999814033508301
frame_00084.jpg,57,-5,171,153,0.9997801184654236
frame_00086.jpg,53,-8,167,154,0.9997063279151917
frame_00088.jpg,47,-23,167,149,0.9999516010284424
frame_00090.jpg,49,-14,166,151,0.9999536275863647
frame_00092.jpg,48,-7,164,156,0.9999644756317139
frame_00095.jpg,48,-4,164,151,0.9999980926513672
frame_00097.jpg,50,-20,168,145,0.9999816417694092
