frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-13,171,152,0.9999948740005493
frame_00002.jpg,47,-15,171,152,0.9999890327453613
frame_00004.jpg,47,-18,173,151,0.9999915361404419
frame_00005.jpg,45,-22,174,150,0.9999984502792358
frame_00006.jpg,46,-25,178,150,0.9999977350234985
frame_00009.jpg,42,-27,180,159,0.9999986886978149
frame_00010.jpg,46,-11,170,152,0.9999938011169434
frame_00011.jpg,43,-23,175,148,0.9999996423721313
frame_00013.jpg,47,-13,175,154,0.9999985694885254
frame_00014.jpg,45,-25,178,149,0.9999969005584717
frame_00016.jpg,47,-30,180,155,0.9999991655349731
frame_00019.jpg,44,-13,174,152,0.9999884366989136
frame_00022.jpg,48,0,169,156,0.9999996423721313
frame_00025.jpg,49,-11,169,148,0.9999988079071045
frame_00029.jpg,49,-18,172,148,0.9999992847442627
frame_00032.jpg,45,-26,176,152,0.9999985694885254
frame_00036.jpg,39,-27,172,155,0.9999979734420776
frame_00037.jpg,40,-22,173,155,0.9999996423721313
frame_00043.jpg,43,-24,173,156,0.999990701675415
frame_00045.jpg,44,-20,176,155,0.9999960660934448
frame_00046.jpg,44,-3,169,157,0.9999953508377075
frame_00047.jpg,42,-24,175,149,0.9999997615814209
frame_00048.jpg,48,-34,178,149,0.9999998807907104
frame_00050.jpg,44,-29,175,152,0.9999985694885254
frame_00052.jpg,41,-36,178,152,0.9999935626983643
frame_00053.jpg,42,-24,178,156,0.999997615814209
frame_00054.jpg,43,-35,178,151,0.9999996423721313
frame_00056.jpg,45,-13,179,159,0.9999867677688599
