frame,x1,y1,x2,y2,prob
frame_00000.jpg,61,-1,168,167,0.9997921586036682
frame_00008.jpg,61,-4,169,161,0.9998525381088257
frame_00011.jpg,59,-7,168,164,0.9997825026512146
frame_00020.jpg,60,0,168,156,0.9996466636657715
frame_00022.jpg,61,1,170,162,0.9998764991760254
frame_00023.jpg,55,-4,166,163,0.9999896287918091
frame_00026.jpg,57,-6,172,163,0.9999427795410156
frame_00032.jpg,61,-5,168,167,0.9996336698532104
frame_00034.jpg,62,-7,169,157,0.9997445940971375
frame_00036.jpg,61,-1,166,159,0.9998413324356079
frame_00039.jpg,62,0,166,156,0.9994890689849854
frame_00044.jpg,57,-6,166,156,0.9999688863754272
frame_00047.jpg,56,-1,168,164,0.9999234676361084
frame_00049.jpg,56,-5,169,163,0.9999161958694458
frame_00051.jpg,61,-3,171,166,0.9998856782913208
frame_00053.jpg,53,-2,166,164,0.999954104423523
frame_00056.jpg,57,-6,171,158,0.9999672174453735
frame_00060.jpg,55,-5,164,154,0.9998610019683838
frame_00062.jpg,53,-4,166,159,0.9999691247940063
frame_00069.jpg,54,-10,162,160,0.9998894929885864
frame_00074.jpg,57,-1,169,157,0.9999943971633911
frame_00075.jpg,56,-6,171,157,0.9999958276748657
frame_00078.jpg,57,-1,168,162,0.999629020690918
frame_00081.jpg,54,-8,169,165,0.9998983144760132
