frame,x1,y1,x2,y2,prob
frame_00000.jpg,65,-17,186,157,0.9998883008956909
frame_00002.jpg,63,-10,180,155,0.9999487400054932
frame_00005.jpg,56,-7,179,156,0.9999982118606567
frame_00007.jpg,51,-8,180,168,0.9999657869338989
frame_00008.jpg,50,-5,180,164,0.9999967813491821
frame_00009.jpg,44,-15,179,159,0.9999855756759644
frame_00012.jpg,50,-14,179,163,0.9998970031738281
frame_00015.jpg,51,-6,172,158,0.9999823570251465
frame_00017.jpg,50,-5,173,160,0.9998779296875
frame_00019.jpg,50,-10,176,161,0.9999829530715942
frame_00021.jpg,50,-10,173,160,0.9999668598175049
frame_00024.jpg,48,-13,179,165,0.9985666871070862
frame_00030.jpg,54,-8,175,157,0.9999978542327881
frame_00032.jpg,51,-9,175,155,0.9999815225601196
frame_00034.jpg,51,-12,175,156,0.9999954700469971
frame_00035.jpg,51,-15,174,160,0.9999442100524902
frame_00039.jpg,49,-10,175,161,0.9999879598617554
frame_00044.jpg,53,-10,173,157,0.9998742341995239
frame_00046.jpg,53,-28,179,158,0.9999901056289673
frame_00049.jpg,50,-20,174,155,0.9999805688858032
frame_00051.jpg,52,-10,176,155,0.9999886751174927
frame_00052.jpg,50,-13,175,153,0.9999837875366211
frame_00057.jpg,48,-18,176,147,0.999849796295166
frame_00060.jpg,55,-12,175,155,0.9998838901519775
frame_00063.jpg,48,-19,170,153,0.9999194145202637
frame_00065.jpg,58,-13,178,157,0.9999744892120361
frame_00067.jpg,61,-8,180,160,0.9999880790710449
frame_00068.jpg,57,-8,178,161,0.9999502897262573
frame_00071.jpg,51,-15,180,157,0.9999911785125732
frame_00072.jpg,52,-13,178,157,0.9999911785125732
frame_00081.jpg,51,-7,179,158,0.999998927116394
frame_00083.jpg,56,-3,182,160,0.999998927116394
frame_00087.jpg,48,-21,181,156,0.9999923706054688
frame_00090.jpg,50,-20,180,154,0.9999829530715942
frame_00091.jpg,50,-14,178,159,0.9999946355819702
frame_00096.jpg,55,-27,178,148,0.9998451471328735
frame_00099.jpg,55,-26,180,148,0.9999525547027588
frame_00101.jpg,51,-7,176,161,0.9999978542327881
frame_00104.jpg,50,-7,175,162,0.9999874830245972
frame_00106.jpg,53,-7,173,163,0.9998169541358948
frame_00108.jpg,52,-11,175,164,0.9998359680175781
frame_00110.jpg,56,-10,179,164,0.9998791217803955
frame_00113.jpg,56,-9,179,160,1.0
frame_00114.jpg,55,-12,177,157,0.9999964237213135
frame_00116.jpg,61,-9,180,157,0.9999874830245972
frame_00118.jpg,55,-11,175,158,0.9999583959579468
frame_00120.jpg,53,-13,175,157,0.9999865293502808
frame_00122.jpg,54,-5,179,163,0.9999997615814209
