frame,x1,y1,x2,y2,prob
frame_00000.jpg,59,3,151,149,0.9999943971633911
frame_00001.jpg,58,2,151,143,0.9999744892120361
frame_00003.jpg,56,-1,158,148,0.9999978542327881
frame_00004.jpg,60,4,154,152,0.9999812841415405
frame_00005.jpg,53,-10,164,154,0.9999977350234985
frame_00006.jpg,55,2,159,146,0.9999912977218628
frame_00010.jpg,49,1,161,152,0.9999411106109619
frame_00011.jpg,53,8,162,157,0.9999998807907104
frame_00013.jpg,51,4,163,160,0.9997081160545349
frame_00015.jpg,52,1,167,153,0.9999872446060181
frame_00020.jpg,47,0,158,149,0.9999772310256958
frame_00022.jpg,55,0,162,149,0.9999959468841553
frame_00025.jpg,57,0,156,143,0.999947190284729
frame_00026.jpg,57,4,154,146,0.9998655319213867
frame_00027.jpg,58,3,155,148,0.9999619722366333
frame_00028.jpg,62,4,156,144,0.999976396560669
frame_00029.jpg,62,5,154,149,0.9999861717224121
frame_00032.jpg,59,5,154,147,0.9999960660934448
frame_00033.jpg,61,5,151,146,0.9999791383743286
frame_00035.jpg,60,5,152,143,0.9999898672103882
frame_00036.jpg,60,2,150,145,0.999951958656311
frame_00039.jpg,60,9,145,144,0.9999372959136963
frame_00041.jpg,62,10,144,143,0.9998888969421387
frame_00043.jpg,63,13,151,141,0.9999958276748657
frame_00045.jpg,60,2,148,144,0.9997451901435852
frame_00049.jpg,62,5,149,143,0.9999525547027588
frame_00051.jpg,63,0,159,155,0.9992274045944214
frame_00052.jpg,61,0,153,147,0.9994428753852844
frame_00053.jpg,61,-1,153,148,0.99944669008255
frame_00054.jpg,59,0,156,148,0.9997935891151428
frame_00055.jpg,58,1,152,148,0.9999344348907471
frame_00058.jpg,61,1,149,141,0.9997654557228088
frame_00061.jpg,63,11,153,138,0.999969482421875
frame_00062.jpg,61,13,150,140,0.9999213218688965
frame_00064.jpg,58,9,153,148,0.9865612387657166
frame_00065.jpg,58,12,150,151,0.9805942177772522
frame_00067.jpg,61,5,155,143,0.9582782983779907
frame_00069.jpg,62,-4,163,155,0.9297789335250854
frame_00071.jpg,65,11,150,141,0.9087178707122803
frame_00073.jpg,62,10,153,149,0.984567403793335
frame_00075.jpg,59,10,148,142,0.9971315860748291
frame_00077.jpg,59,13,142,144,0.9994539618492126
frame_00079.jpg,58,12,150,140,0.9988548755645752
frame_00080.jpg,58,9,144,148,0.9998989105224609
frame_00082.jpg,60,7,149,148,0.9997703433036804
frame_00087.jpg,62,6,150,151,0.9998565912246704
frame_00088.jpg,63,3,151,148,0.9997809529304504
frame_00091.jpg,59,2,151,147,0.9999731779098511
frame_00096.jpg,59,-14,155,145,0.9996106028556824
frame_00098.jpg,61,1,149,147,0.9996923208236694
frame_00099.jpg,56,4,145,148,0.9951985478401184
frame_00100.jpg,59,5,144,144,0.9992291927337646
