frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-4,169,159,0.9967501163482666
frame_00004.jpg,48,0,168,166,0.9997572302818298
frame_00005.jpg,50,-7,168,157,0.9997339844703674
frame_00007.jpg,50,-5,167,154,0.999889612197876
frame_00010.jpg,47,-7,168,155,0.9999969005584717
frame_00015.jpg,54,-9,173,151,0.9999852180480957
frame_00018.jpg,54,-5,170,151,0.9998946189880371
frame_00024.jpg,51,-6,168,157,0.9999005794525146
frame_00028.jpg,52,-10,168,150,0.9999921321868896
frame_00033.jpg,46,-13,166,154,0.9998886585235596
frame_00038.jpg,49,-14,169,153,0.999809205532074
frame_00040.jpg,54,-28,176,146,0.9998756647109985
frame_00042.jpg,56,-8,168,151,0.9999792575836182
frame_00043.jpg,52,-8,167,158,0.999966025352478
frame_00049.jpg,45,-21,167,155,0.9999890327453613
frame_00051.jpg,55,-8,169,155,0.9999184608459473
frame_00054.jpg,50,-1,166,156,0.9997699856758118
frame_00057.jpg,50,-12,170,155,0.9999129772186279
frame_00059.jpg,54,-6,172,149,0.999964714050293
frame_00061.jpg,48,-8,171,152,0.9999873638153076
frame_00067.jpg,54,-11,172,150,0.9999347925186157
frame_00070.jpg,55,-5,174,165,0.9985544085502625
frame_00077.jpg,52,-7,166,152,0.9997045397758484
frame_00080.jpg,57,-19,171,143,0.9999783039093018
frame_00083.jpg,56,-4,171,152,0.9999313354492188
frame_00084.jpg,50,-5,169,155,0.9999371767044067
frame_00086.jpg,50,-9,169,153,0.9999010562896729
frame_00090.jpg,46,-8,168,155,0.9999874830245972
