frame,x1,y1,x2,y2,prob
frame_00000.jpg,37,-21,178,155,0.9999994039535522
frame_00001.jpg,35,-29,183,154,0.9999992847442627
frame_00002.jpg,33,-29,182,155,0.9999988079071045
frame_00004.jpg,39,-31,186,154,0.9999970197677612
frame_00006.jpg,42,-19,185,162,0.9999978542327881
frame_00009.jpg,41,-16,180,155,0.9999961853027344
frame_00013.jpg,34,-7,172,160,0.9998527765274048
frame_00015.jpg,40,-6,176,152,0.9999827146530151
frame_00018.jpg,45,-24,186,151,0.999998927116394
frame_00019.jpg,39,-37,190,158,0.9999990463256836
frame_00021.jpg,43,-20,183,168,0.9999940395355225
frame_00022.jpg,44,-11,184,165,0.9999979734420776
frame_00023.jpg,41,-13,180,163,0.9999927282333374
frame_00025.jpg,45,-7,181,160,0.999997615814209
frame_00026.jpg,43,-13,176,159,0.9999805688858032
frame_00030.jpg,48,-9,182,160,0.999984860420227
frame_00032.jpg,39,-18,178,166,0.9999957084655762
frame_00034.jpg,39,-14,177,165,0.9999895095825195
frame_00037.jpg,43,-12,178,159,0.9999845027923584
frame_00040.jpg,39,-23,179,160,0.9999949932098389
frame_00041.jpg,41,-11,179,163,0.9999812841415405
frame_00044.jpg,40,-9,177,165,0.9999885559082031
frame_00045.jpg,41,-18,180,158,0.9999953508377075
frame_00051.jpg,45,0,174,161,0.9999878406524658
frame_00053.jpg,38,-17,172,158,0.9999972581863403
frame_00057.jpg,38,-12,172,161,0.9999916553497314
frame_00060.jpg,38,-17,176,159,0.9999959468841553
frame_00061.jpg,39,-5,173,163,0.9999794960021973
frame_00062.jpg,43,-2,178,166,0.9999884366989136
frame_00064.jpg,44,1,179,169,0.9999525547027588
frame_00065.jpg,46,4,178,166,0.9999637603759766
frame_00066.jpg,42,0,177,164,0.999382495880127
frame_00067.jpg,46,-14,179,155,0.9999006986618042
frame_00068.jpg,40,-20,178,149,0.9999979734420776
frame_00069.jpg,39,-25,175,143,0.9999997615814209
frame_00071.jpg,42,-12,175,154,0.999964714050293
frame_00072.jpg,45,-8,176,159,0.9999744892120361
frame_00073.jpg,48,-5,178,161,0.9999974966049194
frame_00075.jpg,52,-9,179,159,0.9998000264167786
frame_00078.jpg,51,-5,178,154,0.9999690055847168
frame_00080.jpg,53,-2,175,157,0.9998396635055542
frame_00083.jpg,54,-1,176,152,0.9999996423721313
frame_00085.jpg,49,-6,177,157,0.9999116659164429
frame_00087.jpg,55,-3,180,159,0.9994727969169617
frame_00089.jpg,46,-3,173,161,0.9983465671539307
frame_00090.jpg,43,-2,173,160,0.9996856451034546
frame_00092.jpg,41,-3,175,161,0.9999827146530151
frame_00095.jpg,39,-20,179,155,0.9998433589935303
frame_00096.jpg,38,-20,181,156,0.9998582601547241
frame_00098.jpg,42,-2,174,160,0.9987799525260925
frame_00100.jpg,41,-11,176,158,0.9988774657249451
frame_00102.jpg,42,-10,176,152,0.999873161315918
frame_00104.jpg,46,-2,178,157,0.9999481439590454
frame_00109.jpg,33,-35,178,150,0.999996542930603
frame_00110.jpg,44,-13,179,152,0.9999803304672241
frame_00112.jpg,47,-11,182,160,0.9999927282333374
frame_00113.jpg,45,-19,182,155,0.9999986886978149
frame_00117.jpg,41,-14,177,160,0.9998629093170166
frame_00119.jpg,39,-9,175,163,0.9999709129333496
frame_00121.jpg,45,-2,174,159,0.9999850988388062
frame_00124.jpg,52,-12,178,155,0.9996800422668457
frame_00126.jpg,53,-5,172,150,0.9973657727241516
frame_00128.jpg,48,-5,170,154,0.9995461106300354
