frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-3,182,156,0.9997143149375916
frame_00002.jpg,52,-7,181,153,0.9997932314872742
frame_00004.jpg,49,-21,182,157,0.999923825263977
frame_00007.jpg,46,-15,176,153,0.9999500513076782
frame_00009.jpg,48,-25,181,154,0.9999444484710693
frame_00012.jpg,44,-1,172,157,0.9998238682746887
frame_00014.jpg,31,-17,174,157,0.9998225569725037
frame_00016.jpg,30,-17,170,157,0.9997569918632507
frame_00019.jpg,33,-22,172,160,0.9995213747024536
frame_00021.jpg,41,-16,174,148,0.9999531507492065
frame_00023.jpg,44,-10,174,154,0.9999097585678101
frame_00024.jpg,43,0,169,158,0.999705970287323
frame_00027.jpg,51,1,177,159,0.9996852874755859
frame_00030.jpg,53,0,179,158,0.9994828701019287
frame_00035.jpg,54,0,179,157,0.9998373985290527
frame_00041.jpg,54,-6,179,151,0.9999793767929077
frame_00044.jpg,51,-1,174,154,0.9999630451202393
frame_00046.jpg,48,-6,172,153,0.9998301267623901
