frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-12,167,155,0.9999996423721313
frame_00004.jpg,46,-3,163,154,0.9999997615814209
frame_00006.jpg,49,2,164,157,0.9999997615814209
frame_00010.jpg,46,-3,163,157,0.9999954700469971
frame_00011.jpg,52,-1,166,153,0.9999997615814209
frame_00014.jpg,49,-5,166,156,0.9999939203262329
frame_00016.jpg,53,0,167,155,0.999998927116394
frame_00019.jpg,48,-6,163,155,0.9999992847442627
frame_00025.jpg,49,3,162,154,0.999998927116394
frame_00026.jpg,51,-6,175,151,0.9999979734420776
frame_00027.jpg,46,-8,166,153,0.9999972581863403
frame_00028.jpg,54,-2,172,157,0.9999986886978149
frame_00035.jpg,48,-17,170,151,0.9999995231628418
frame_00038.jpg,52,-3,169,156,0.9999904632568359
frame_00039.jpg,50,-9,170,159,0.9999932050704956
frame_00043.jpg,50,-13,171,152,0.9999996423721313
frame_00046.jpg,55,-11,173,153,0.9999985694885254
frame_00049.jpg,55,-11,173,152,0.9999973773956299
frame_00051.jpg,54,-14,174,154,0.9999973773956299
frame_00056.jpg,60,-15,178,158,0.9999963045120239
frame_00059.jpg,57,-8,168,153,0.9999971389770508
frame_00062.jpg,55,-8,169,163,0.9999992847442627
frame_00066.jpg,57,-5,169,158,0.999993085861206
frame_00070.jpg,59,-7,170,150,0.9999939203262329
frame_00078.jpg,60,-5,172,152,0.9999997615814209
frame_00083.jpg,52,-4,168,159,0.9999997615814209
frame_00087.jpg,55,-7,165,150,0.9999970197677612
frame_00090.jpg,49,-11,167,155,0.9999978542327881
