frame,x1,y1,x2,y2,prob
frame_00000.jpg,40,-19,189,165,0.9999998807907104
frame_00002.jpg,39,-15,180,162,0.9999997615814209
frame_00005.jpg,43,-17,183,151,0.9999996423721313
frame_00006.jpg,46,-19,183,154,1.0
frame_00007.jpg,45,-17,183,150,1.0
frame_00009.jpg,44,-14,181,155,0.9999994039535522
frame_00011.jpg,40,-8,182,163,0.9999958276748657
frame_00013.jpg,43,-11,180,162,0.9999990463256836
frame_00016.jpg,43,-15,184,157,0.9999995231628418
frame_00018.jpg,42,-16,180,155,0.9999998807907104
frame_00020.jpg,49,-15,181,152,1.0
frame_00021.jpg,47,-15,181,157,1.0
frame_00023.jpg,43,-20,180,160,0.9999998807907104
frame_00027.jpg,49,-15,188,158,0.9999997615814209
frame_00033.jpg,45,-18,181,158,0.9999998807907104
frame_00035.jpg,46,-8,180,158,1.0
frame_00036.jpg,45,-9,182,159,0.9999998807907104
frame_00037.jpg,44,-13,180,155,0.9999998807907104
frame_00039.jpg,46,-27,185,155,1.0
