frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-2,164,158,0.9999927282333374
frame_00004.jpg,45,-14,165,154,0.9999995231628418
frame_00006.jpg,48,-21,174,160,0.9999984502792358
frame_00007.jpg,50,-26,177,156,0.9999910593032837
frame_00009.jpg,48,-26,174,157,0.9999983310699463
frame_00013.jpg,47,-5,167,166,0.9999996423721313
frame_00016.jpg,46,-6,165,159,0.999998927116394
frame_00018.jpg,50,-4,169,161,0.9999994039535522
frame_00019.jpg,49,-9,166,155,0.9999974966049194
frame_00022.jpg,55,-4,169,151,0.9999995231628418
frame_00024.jpg,50,-18,170,146,0.9999935626983643
frame_00027.jpg,47,-24,173,151,0.9999980926513672
frame_00028.jpg,49,-21,171,152,0.9999868869781494
frame_00030.jpg,51,-13,168,157,0.9999922513961792
frame_00034.jpg,51,-14,168,158,0.9999409914016724
frame_00037.jpg,47,-11,168,162,0.9999842643737793
frame_00040.jpg,51,-4,163,163,0.9999165534973145
frame_00041.jpg,52,2,164,162,0.999996542930603
frame_00042.jpg,53,-8,173,160,1.0
frame_00044.jpg,49,-2,167,163,0.9999994039535522
frame_00045.jpg,54,-4,170,154,0.9999996423721313
frame_00046.jpg,56,-6,170,155,0.999997615814209
frame_00048.jpg,50,-4,166,156,0.9999971389770508
frame_00050.jpg,49,-12,169,159,0.9999994039535522
frame_00051.jpg,48,-7,168,159,0.9999985694885254
