frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-10,174,153,0.9999582767486572
frame_00002.jpg,49,-6,165,152,0.9999810457229614
frame_00005.jpg,43,6,163,172,0.9997881054878235
frame_00007.jpg,45,-2,166,161,0.9998542070388794
frame_00015.jpg,46,-3,166,157,0.9991288781166077
frame_00017.jpg,44,0,168,164,0.999997615814209
frame_00019.jpg,47,-2,169,156,0.9999219179153442
frame_00020.jpg,46,-6,170,158,0.9995149374008179
frame_00022.jpg,48,-2,169,160,0.9999856948852539
frame_00024.jpg,45,1,166,159,0.9996356964111328
frame_00026.jpg,39,-5,164,166,0.9999847412109375
frame_00030.jpg,31,-8,159,164,0.9999915361404419
frame_00031.jpg,33,-8,160,163,0.9999908208847046
frame_00033.jpg,29,-17,164,159,0.9999730587005615
frame_00034.jpg,34,-4,165,168,0.9998506307601929
frame_00036.jpg,34,7,167,177,0.999835729598999
frame_00039.jpg,37,0,160,160,0.999762237071991
frame_00043.jpg,44,2,162,162,0.9999606609344482
frame_00045.jpg,45,0,164,163,0.999963641166687
frame_00051.jpg,46,0,166,164,0.9999868869781494
frame_00053.jpg,46,-2,168,165,0.9999918937683105
