frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,3,165,153,0.999922513961792
frame_00002.jpg,53,7,162,155,0.9997668862342834
frame_00004.jpg,47,0,166,165,0.9999804496765137
frame_00006.jpg,51,1,164,150,0.9998588562011719
frame_00008.jpg,50,0,165,156,0.9999793767929077
frame_00010.jpg,50,4,165,156,0.9998798370361328
frame_00012.jpg,51,5,163,155,0.999981164932251
frame_00014.jpg,53,0,164,155,0.9999933242797852
frame_00019.jpg,55,-9,169,155,0.999962329864502
frame_00021.jpg,56,2,165,156,0.9999815225601196
frame_00026.jpg,55,1,168,159,0.9999014139175415
frame_00034.jpg,48,-11,175,163,0.9999979734420776
frame_00036.jpg,51,-3,169,158,0.9999873638153076
frame_00037.jpg,49,-3,170,161,0.999987006187439
frame_00040.jpg,52,0,166,157,0.9999823570251465
frame_00042.jpg,51,-5,169,156,0.9999970197677612
frame_00044.jpg,55,0,165,153,0.9999703168869019
frame_00047.jpg,49,4,167,169,0.9999206066131592
frame_00050.jpg,54,-3,166,152,0.9999666213989258
frame_00051.jpg,55,-5,168,151,0.9999743700027466
frame_00053.jpg,54,5,165,163,0.9999866485595703
frame_00057.jpg,54,-3,165,153,0.9999818801879883
frame_00058.jpg,56,-2,165,153,0.9999418258666992
frame_00065.jpg,56,2,166,158,0.9999831914901733
frame_00069.jpg,54,0,165,157,0.9999802112579346
frame_00070.jpg,55,0,165,155,0.9999834299087524
frame_00072.jpg,53,-2,165,155,0.9999600648880005
frame_00076.jpg,50,0,161,158,0.9999943971633911
frame_00078.jpg,56,-1,168,154,0.9999938011169434
frame_00081.jpg,54,2,164,159,0.9999992847442627
frame_00084.jpg,56,0,165,156,0.9999896287918091
frame_00086.jpg,54,0,167,155,0.999995231628418
