frame,x1,y1,x2,y2,prob
frame_00000.jpg,44,-10,169,158,0.9999964237213135
frame_00003.jpg,39,-9,167,157,0.9999984502792358
frame_00005.jpg,39,-11,168,155,0.9999978542327881
frame_00009.jpg,46,-13,176,158,0.9999922513961792
frame_00010.jpg,53,-10,178,160,0.9999914169311523
frame_00016.jpg,52,-6,176,161,0.9999635219573975
frame_00019.jpg,48,-8,178,162,0.9999983310699463
frame_00022.jpg,46,-10,174,165,0.9999698400497437
frame_00025.jpg,45,-10,171,163,0.9999972581863403
frame_00029.jpg,43,-13,172,160,0.9999986886978149
frame_00031.jpg,42,-11,172,166,0.9999985694885254
frame_00034.jpg,40,-11,172,161,0.9999992847442627
frame_00036.jpg,46,-17,176,159,0.9999982118606567
frame_00039.jpg,42,-14,173,157,0.9999997615814209
frame_00050.jpg,43,-14,177,160,0.9999996423721313
frame_00056.jpg,37,-21,173,157,0.9999784231185913
frame_00059.jpg,44,-21,176,157,0.9999977350234985
frame_00061.jpg,46,-17,179,160,0.9999810457229614
frame_00063.jpg,47,-18,175,161,0.9999971389770508
frame_00065.jpg,49,-15,175,160,0.9999898672103882
frame_00067.jpg,48,-7,176,165,0.9999736547470093
frame_00070.jpg,44,-13,173,158,0.9999994039535522
frame_00074.jpg,41,-15,171,157,0.9999997615814209
frame_00078.jpg,44,-13,173,164,0.9999954700469971
frame_00080.jpg,38,-13,174,168,0.9999891519546509
frame_00083.jpg,44,-38,181,157,0.9999992847442627
frame_00085.jpg,42,-18,172,169,0.9999969005584717
frame_00090.jpg,37,-27,170,155,0.9999995231628418
