frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,0,167,162,0.9999674558639526
frame_00003.jpg,52,1,168,156,0.9999576807022095
frame_00005.jpg,52,4,166,151,0.9999654293060303
frame_00007.jpg,48,2,164,152,0.9999500513076782
frame_00009.jpg,48,2,163,148,0.9997705817222595
frame_00011.jpg,51,5,164,156,0.9998268485069275
frame_00013.jpg,50,1,161,155,0.9996004700660706
frame_00016.jpg,54,0,160,149,0.9999711513519287
frame_00018.jpg,56,-1,162,149,0.9999064207077026
frame_00020.jpg,49,-6,160,155,0.9998019337654114
frame_00022.jpg,55,-3,163,151,0.9995139837265015
frame_00024.jpg,48,-8,163,153,0.999920129776001
frame_00029.jpg,50,-4,167,161,0.9992235898971558
frame_00031.jpg,51,-5,166,155,0.9998774528503418
frame_00040.jpg,47,-1,169,160,0.999800980091095
frame_00046.jpg,62,7,169,152,0.9998717308044434
frame_00049.jpg,53,-4,165,156,0.9998874664306641
frame_00054.jpg,52,-1,167,153,0.9999566078186035
frame_00058.jpg,45,-1,166,160,0.9998121857643127
frame_00062.jpg,51,2,169,158,0.9997112154960632
frame_00069.jpg,55,-6,171,156,0.999622106552124
frame_00073.jpg,50,0,165,160,0.999202311038971
frame_00080.jpg,52,-7,167,154,0.9981352090835571
frame_00086.jpg,51,-1,166,162,0.9994134902954102
frame_00088.jpg,51,1,165,158,0.9999048709869385
frame_00091.jpg,49,2,165,163,0.999987006187439
