frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-10,171,151,0.9998633861541748
frame_00004.jpg,52,-9,173,152,0.9997686743736267
frame_00005.jpg,51,-2,179,153,0.9999889135360718
frame_00008.jpg,48,-21,173,146,0.9986554384231567
frame_00011.jpg,45,-21,172,155,0.9985972046852112
frame_00015.jpg,52,-4,175,151,0.9999982118606567
frame_00017.jpg,47,-4,177,147,0.9999600648880005
frame_00023.jpg,45,-18,174,148,0.9997226595878601
frame_00024.jpg,46,-3,170,153,0.9999082088470459
frame_00026.jpg,44,-8,168,152,0.9999746084213257
frame_00031.jpg,51,-19,175,149,0.9999161958694458
frame_00034.jpg,47,-14,176,153,0.9999821186065674
frame_00036.jpg,52,0,172,149,0.9999779462814331
frame_00045.jpg,49,-4,174,148,0.9999713897705078
frame_00047.jpg,46,-7,169,150,0.9991928935050964
frame_00048.jpg,43,-13,170,150,0.9995021820068359
frame_00052.jpg,45,-19,177,150,0.999828577041626
