frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,1,167,153,0.9995083808898926
frame_00002.jpg,44,-12,164,147,0.9992843270301819
frame_00003.jpg,50,-5,167,147,0.9999957084655762
frame_00004.jpg,47,-20,170,152,0.9999936819076538
frame_00006.jpg,53,-7,175,156,0.999882698059082
frame_00007.jpg,54,-4,173,155,0.9999940395355225
frame_00008.jpg,51,-4,172,159,0.9996838569641113
frame_00010.jpg,53,-6,176,158,0.9999043941497803
frame_00012.jpg,56,0,179,160,0.9998775720596313
frame_00013.jpg,54,-7,177,157,0.9999110698699951
frame_00014.jpg,54,-8,179,155,0.9998961687088013
frame_00015.jpg,50,-2,172,156,0.9999878406524658
frame_00016.jpg,42,-3,170,159,0.9998495578765869
frame_00018.jpg,50,0,168,156,0.9999903440475464
frame_00019.jpg,51,-7,169,156,0.9999594688415527
frame_00021.jpg,53,-6,172,155,0.9998917579650879
frame_00024.jpg,52,-24,178,151,0.9999455213546753
frame_00025.jpg,56,-6,185,152,0.9999908208847046
frame_00026.jpg,58,-21,189,143,0.9999264478683472
frame_00027.jpg,60,-4,191,155,0.9991638660430908
frame_00028.jpg,50,-3,182,158,0.9998666048049927
frame_00029.jpg,48,2,175,164,0.9997201561927795
frame_00031.jpg,52,7,171,162,0.9997542500495911
frame_00032.jpg,51,-12,176,150,0.9998579025268555
frame_00034.jpg,54,-6,181,154,0.9999568462371826
frame_00036.jpg,53,4,173,154,0.999955415725708
frame_00037.jpg,53,0,173,154,0.99996018409729
frame_00038.jpg,59,1,180,153,0.9999997615814209
frame_00040.jpg,55,0,180,158,0.9999942779541016
frame_00042.jpg,45,-17,169,153,0.999902606010437
frame_00043.jpg,51,-7,169,145,0.9999853372573853
frame_00044.jpg,51,-20,178,150,0.9999936819076538
frame_00045.jpg,58,-22,187,153,0.9999831914901733
frame_00047.jpg,63,-18,185,152,0.9999227523803711
frame_00048.jpg,50,-5,178,156,0.9999966621398926
frame_00051.jpg,62,-1,182,153,0.9999234676361084
frame_00052.jpg,47,3,174,168,0.9999971389770508
frame_00054.jpg,49,0,172,162,0.9999772310256958
frame_00056.jpg,62,5,185,161,0.9999982118606567
frame_00059.jpg,56,8,178,153,0.9999992847442627
frame_00061.jpg,48,-5,169,149,0.9998886585235596
frame_00062.jpg,47,-11,169,155,0.9993724226951599
frame_00066.jpg,45,-3,167,160,0.9998490810394287
frame_00069.jpg,36,-13,170,159,0.9995740056037903
frame_00070.jpg,39,-12,176,160,0.9988497495651245
frame_00071.jpg,40,4,174,159,0.9996435642242432
frame_00072.jpg,40,-9,184,166,0.9995689988136292
frame_00074.jpg,39,-15,182,155,0.9998384714126587
frame_00076.jpg,37,-18,175,154,0.9998331069946289
frame_00077.jpg,38,-5,166,155,0.9999790191650391
frame_00078.jpg,38,-4,164,158,0.9999622106552124
frame_00079.jpg,45,-3,167,161,0.9999384880065918
frame_00080.jpg,47,-4,171,168,0.99985671043396
frame_00082.jpg,53,-2,175,169,0.9999257326126099
frame_00084.jpg,52,-21,176,158,0.999756395816803
frame_00085.jpg,55,-11,176,158,0.9999902248382568
frame_00086.jpg,53,-6,175,160,0.9999749660491943
frame_00088.jpg,52,-5,173,152,0.9999529123306274
frame_00090.jpg,47,-6,165,154,0.999995231628418
frame_00092.jpg,56,0,165,148,0.999797523021698
frame_00093.jpg,57,3,168,152,0.9998960494995117
frame_00098.jpg,50,-9,171,154,0.9990130662918091
frame_00102.jpg,56,-1,169,155,0.9940432906150818
frame_00104.jpg,48,-2,165,152,0.9997925162315369
frame_00108.jpg,50,-3,172,159,0.9994596838951111
