frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,-13,175,154,0.9999619722366333
frame_00003.jpg,56,-19,173,154,0.999885082244873
frame_00009.jpg,50,-14,173,156,0.9999498128890991
frame_00014.jpg,47,-17,165,153,0.9997990727424622
frame_00018.jpg,55,-7,167,156,0.9999332427978516
frame_00019.jpg,56,-14,173,156,0.999744713306427
frame_00028.jpg,62,-3,172,156,0.999982476234436
frame_00032.jpg,48,-15,169,157,0.9999358654022217
frame_00033.jpg,47,-15,165,159,0.999951958656311
frame_00038.jpg,51,-14,169,156,0.999941349029541
frame_00048.jpg,51,-12,169,157,0.9999582767486572
frame_00049.jpg,54,-12,177,157,0.9999908208847046
frame_00052.jpg,50,-10,173,156,0.9999792575836182
frame_00055.jpg,49,-12,167,158,0.9999704360961914
frame_00058.jpg,47,-17,166,155,0.9999632835388184
frame_00059.jpg,49,-8,171,159,0.9999973773956299
frame_00063.jpg,51,-9,169,155,0.9999266862869263
