frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-6,179,165,0.9998835325241089
frame_00002.jpg,51,-6,180,164,0.9998200535774231
frame_00004.jpg,49,-4,177,165,0.9998677968978882
frame_00006.jpg,49,-3,177,163,0.9999597072601318
frame_00009.jpg,48,-5,179,164,0.9999794960021973
frame_00010.jpg,47,-7,177,165,0.9999874830245972
frame_00013.jpg,44,-15,176,158,0.9999998807907104
frame_00021.jpg,44,-4,169,160,0.9999608993530273
frame_00024.jpg,43,-4,169,165,0.9997894167900085
frame_00025.jpg,42,-9,173,164,0.9999200105667114
frame_00026.jpg,41,-8,169,162,0.9998494386672974
frame_00028.jpg,40,-8,168,164,0.9997199177742004
frame_00030.jpg,43,-11,173,160,0.9999382495880127
frame_00032.jpg,46,-5,176,167,0.9999051094055176
frame_00033.jpg,43,-4,174,169,0.9998327493667603
frame_00035.jpg,48,-8,174,163,0.9999638795852661
frame_00036.jpg,47,-22,172,155,0.9999802112579346
frame_00038.jpg,47,-10,173,157,0.9998987913131714
frame_00043.jpg,51,-4,167,155,0.9996950626373291
frame_00044.jpg,50,-4,173,157,0.9999769926071167
frame_00046.jpg,53,0,174,160,0.9999618530273438
frame_00047.jpg,50,-5,175,161,0.9999135732650757
frame_00054.jpg,53,-4,173,159,0.9999970197677612
frame_00056.jpg,49,-10,175,162,0.999972939491272
frame_00058.jpg,47,-9,175,162,0.9999682903289795
frame_00059.jpg,48,-7,175,163,0.9998742341995239
frame_00063.jpg,47,-7,173,163,0.9999786615371704
frame_00065.jpg,47,-9,176,161,0.9999872446060181
frame_00070.jpg,42,-14,170,160,0.9999575614929199
frame_00073.jpg,43,-9,171,165,0.9999220371246338
frame_00075.jpg,42,-11,173,170,0.9971141815185547
frame_00076.jpg,45,-8,172,167,0.9999514818191528
frame_00077.jpg,46,-22,176,154,0.9999961853027344
frame_00078.jpg,48,-18,178,158,0.9999837875366211
frame_00082.jpg,49,-12,174,152,0.9999921321868896
frame_00084.jpg,49,-18,175,152,0.9999884366989136
frame_00085.jpg,49,-12,176,157,0.999998927116394
frame_00088.jpg,52,-6,178,158,0.9999991655349731
frame_00089.jpg,49,-19,178,157,0.9999645948410034
frame_00091.jpg,47,-5,172,155,0.9999934434890747
