frame,x1,y1,x2,y2,prob
frame_00000.jpg,36,-24,181,154,0.9999736547470093
frame_00002.jpg,34,-28,183,158,0.9999428987503052
frame_00008.jpg,34,-28,183,159,0.9999635219573975
frame_00011.jpg,30,-45,186,156,0.9998291730880737
frame_00013.jpg,32,-34,183,159,0.9998387098312378
frame_00023.jpg,29,-21,180,171,0.9999376535415649
frame_00026.jpg,36,-15,181,162,0.9996455907821655
frame_00028.jpg,37,-18,184,163,0.9993307590484619
frame_00030.jpg,41,-4,178,162,0.9995443224906921
frame_00037.jpg,39,-6,181,161,0.9994590878486633
