frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-30,182,167,0.9999915361404419
frame_00004.jpg,38,-5,174,163,0.9999986886978149
frame_00005.jpg,39,-7,174,165,0.9999954700469971
frame_00006.jpg,32,-4,172,176,0.9999995231628418
frame_00007.jpg,38,-10,175,162,0.9999992847442627
frame_00009.jpg,45,-15,182,148,0.9999998807907104
frame_00011.jpg,43,-39,184,154,0.9999998807907104
frame_00013.jpg,44,-29,182,154,0.9999884366989136
frame_00015.jpg,48,-21,186,158,0.9999951124191284
frame_00017.jpg,50,-26,182,157,0.9999178647994995
frame_00019.jpg,50,-19,180,160,0.9999856948852539
frame_00021.jpg,50,-17,178,164,0.9999258518218994
frame_00026.jpg,48,-11,177,167,0.9999973773956299
frame_00028.jpg,52,-9,176,162,0.9999589920043945
frame_00038.jpg,49,1,172,163,0.9999998807907104
frame_00040.jpg,51,-2,175,162,0.9999997615814209
frame_00042.jpg,49,-1,176,162,0.9999994039535522
frame_00043.jpg,50,-2,175,164,0.9999980926513672
frame_00045.jpg,51,-3,174,166,0.9999173879623413
frame_00046.jpg,48,-4,173,171,0.9999899864196777
frame_00048.jpg,50,-2,174,168,0.9999253749847412
frame_00051.jpg,47,-7,174,165,0.9999961853027344
frame_00063.jpg,48,-6,175,167,0.9999983310699463
frame_00064.jpg,50,-8,178,168,0.9999992847442627
frame_00066.jpg,51,-13,182,170,0.9999620914459229
frame_00067.jpg,47,-25,181,164,0.9999903440475464
frame_00069.jpg,50,-37,183,151,0.9999964237213135
frame_00073.jpg,51,-7,176,156,0.9999426603317261
frame_00075.jpg,54,-9,175,159,0.9999459981918335
frame_00076.jpg,53,-9,174,157,0.9997273087501526
frame_00080.jpg,52,-5,175,169,0.9999194145202637
frame_00086.jpg,54,-8,175,164,0.9999828338623047
frame_00088.jpg,48,-15,175,160,0.9998705387115479
frame_00089.jpg,54,-7,179,161,0.9999622106552124
frame_00092.jpg,51,-12,176,159,0.9999990463256836
frame_00093.jpg,51,-11,172,159,0.9999991655349731
frame_00094.jpg,52,-10,171,155,0.9999986886978149
frame_00097.jpg,53,-6,168,155,0.9999985694885254
frame_00101.jpg,49,-8,168,157,0.9999958276748657
