frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-11,167,149,0.9999972581863403
frame_00001.jpg,55,-1,164,149,0.9999998807907104
frame_00004.jpg,57,-9,169,150,0.999998927116394
frame_00008.jpg,62,-8,171,150,0.9999924898147583
frame_00010.jpg,63,7,171,156,0.9999996423721313
frame_00011.jpg,62,0,170,153,0.9999953508377075
frame_00016.jpg,64,-5,171,150,0.9999940395355225
frame_00018.jpg,65,-1,171,153,0.9999986886978149
frame_00019.jpg,60,-4,164,150,0.9999985694885254
frame_00022.jpg,57,-6,163,155,0.9999923706054688
frame_00024.jpg,61,-7,169,156,0.9999963045120239
frame_00027.jpg,59,-11,167,149,0.9999978542327881
frame_00029.jpg,59,-15,173,148,0.999996542930603
frame_00030.jpg,53,1,168,149,0.9999998807907104
frame_00034.jpg,55,0,170,150,0.9999974966049194
frame_00037.jpg,49,-7,162,151,0.9999964237213135
