frame,x1,y1,x2,y2,prob
frame_00000.jpg,39,6,165,159,0.9999971389770508
frame_00002.jpg,44,9,163,159,0.9999727010726929
frame_00003.jpg,51,8,167,156,0.9989790916442871
frame_00005.jpg,53,3,174,159,0.9987965822219849
frame_00008.jpg,62,6,179,157,0.9981691837310791
frame_00009.jpg,57,4,178,161,0.9997047781944275
frame_00012.jpg,54,7,177,159,0.9999979734420776
frame_00014.jpg,46,0,176,166,0.9999276399612427
frame_00015.jpg,50,-1,175,157,0.9999200105667114
frame_00016.jpg,48,1,176,162,0.9999805688858032
frame_00017.jpg,41,-9,173,163,0.9999655485153198
frame_00020.jpg,55,-5,174,160,0.9999347925186157
frame_00022.jpg,48,-9,166,158,0.9999836683273315
frame_00025.jpg,55,-4,166,154,0.9999920129776001
frame_00027.jpg,52,-7,172,156,0.999862551689148
frame_00028.jpg,56,-1,170,152,0.9999576807022095
frame_00030.jpg,57,-15,178,162,0.9999655485153198
frame_00032.jpg,59,2,177,156,0.9997321963310242
frame_00035.jpg,52,3,167,157,0.9999735355377197
frame_00037.jpg,51,-3,171,156,0.9997956156730652
frame_00038.jpg,45,-4,171,150,0.999942421913147
frame_00039.jpg,43,-8,171,158,0.999920129776001
frame_00040.jpg,44,-1,172,161,0.9999897480010986
frame_00042.jpg,48,-6,178,164,0.999932050704956
frame_00047.jpg,48,0,177,163,0.9999513626098633
frame_00050.jpg,48,-17,186,164,0.9999805688858032
frame_00052.jpg,47,-10,177,155,0.9999827146530151
frame_00054.jpg,48,0,170,156,0.9998971223831177
frame_00057.jpg,43,-2,169,164,0.9998656511306763
frame_00060.jpg,43,0,169,165,0.9999369382858276
frame_00064.jpg,50,5,171,159,0.9999723434448242
frame_00070.jpg,59,1,178,154,0.9997708201408386
frame_00073.jpg,61,4,172,156,0.9999805688858032
frame_00076.jpg,49,10,164,154,0.9999960660934448
frame_00078.jpg,44,8,163,162,0.9997753500938416
frame_00079.jpg,50,6,168,167,0.9999123811721802
frame_00081.jpg,46,8,169,161,0.9999768733978271
frame_00084.jpg,42,-1,170,160,0.9999477863311768
frame_00085.jpg,44,0,174,162,0.9999876022338867
frame_00088.jpg,47,3,172,160,0.9999667406082153
frame_00089.jpg,49,5,170,161,0.9999629259109497
frame_00091.jpg,43,5,166,161,0.9999408721923828
frame_00093.jpg,44,6,167,162,0.9999650716781616
frame_00096.jpg,49,5,171,166,0.9999228715896606
frame_00099.jpg,47,3,171,171,0.9998242259025574
frame_00102.jpg,42,6,165,161,0.9999985694885254
frame_00104.jpg,46,4,166,163,0.9999958276748657
frame_00108.jpg,44,2,160,153,0.9998977184295654
frame_00112.jpg,45,1,160,153,0.9998000264167786
frame_00114.jpg,43,4,164,161,0.9999874830245972
frame_00118.jpg,39,4,165,164,0.9999371767044067
frame_00119.jpg,44,4,166,161,0.9999775886535645
frame_00121.jpg,48,1,168,160,0.9999655485153198
frame_00123.jpg,48,1,166,161,0.9999408721923828
frame_00127.jpg,44,3,163,155,0.9999784231185913
frame_00130.jpg,43,0,159,146,0.9999774694442749
frame_00131.jpg,41,0,165,154,0.9999873638153076
frame_00133.jpg,42,1,166,159,0.9999902248382568
frame_00136.jpg,43,4,171,164,0.999990701675415
frame_00138.jpg,44,4,173,160,0.9999433755874634
frame_00142.jpg,37,4,167,163,0.9999984502792358
frame_00144.jpg,41,7,167,164,0.9999306201934814
frame_00150.jpg,43,6,166,163,0.9999992847442627
frame_00151.jpg,47,11,165,161,0.9999943971633911
frame_00154.jpg,46,11,165,158,0.9999997615814209
frame_00159.jpg,44,2,165,157,0.9999856948852539
frame_00165.jpg,43,7,166,161,0.9999933242797852
frame_00169.jpg,47,4,167,156,0.99998939037323
frame_00171.jpg,49,4,168,164,0.999983549118042
frame_00173.jpg,49,5,170,156,0.999994158744812
frame_00174.jpg,48,3,169,155,0.9999920129776001
frame_00178.jpg,43,5,163,153,0.9999995231628418
frame_00181.jpg,48,0,167,160,0.9999914169311523
frame_00182.jpg,44,5,166,158,0.9999969005584717
frame_00184.jpg,46,-1,174,156,0.999782145023346
frame_00189.jpg,48,0,175,160,0.9999901056289673
frame_00196.jpg,57,5,177,161,0.9999479055404663
