frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-10,168,156,0.999994158744812
frame_00003.jpg,54,1,168,154,0.9999996423721313
frame_00004.jpg,53,0,168,156,0.9999970197677612
frame_00006.jpg,49,-7,166,156,0.999985933303833
frame_00007.jpg,52,-3,166,151,0.9999971389770508
frame_00015.jpg,48,-6,165,155,0.9999916553497314
frame_00018.jpg,50,-13,171,158,0.9999986886978149
frame_00024.jpg,55,-12,172,151,0.9999985694885254
frame_00027.jpg,54,-3,166,157,0.9999890327453613
frame_00030.jpg,52,-10,172,158,0.9999974966049194
frame_00037.jpg,53,-8,176,154,0.9999977350234985
frame_00040.jpg,50,-9,167,148,0.9999963045120239
frame_00042.jpg,50,0,166,154,0.9999922513961792
frame_00045.jpg,50,-4,169,150,0.9999884366989136
frame_00050.jpg,53,0,167,150,0.9999840259552002
frame_00052.jpg,56,0,170,153,0.9999514818191528
frame_00055.jpg,55,0,174,150,0.99998939037323
