frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-27,191,161,0.9999984502792358
frame_00005.jpg,44,-20,185,165,0.9999986886978149
frame_00006.jpg,41,-30,188,167,0.9999969005584717
frame_00009.jpg,41,-22,182,171,0.9999902248382568
frame_00011.jpg,44,-24,186,164,0.9999978542327881
frame_00014.jpg,41,-21,180,164,0.9999963045120239
frame_00016.jpg,44,-16,177,161,0.9999969005584717
frame_00017.jpg,46,-10,174,162,0.999997615814209
frame_00021.jpg,39,-20,175,166,0.9999943971633911
frame_00023.jpg,41,-10,170,165,0.9999986886978149
frame_00025.jpg,40,-13,174,171,0.9999988079071045
frame_00028.jpg,37,-15,172,158,0.9999984502792358
frame_00030.jpg,35,-19,169,160,0.9999979734420776
frame_00033.jpg,31,-14,172,168,0.9999996423721313
frame_00035.jpg,34,-15,171,164,0.9999991655349731
frame_00036.jpg,39,-13,175,164,0.9999995231628418
frame_00038.jpg,43,-22,179,168,0.9999959468841553
frame_00043.jpg,48,-10,179,167,0.9999947547912598
frame_00046.jpg,49,-25,180,161,0.9999978542327881
frame_00047.jpg,52,-9,177,166,0.9999995231628418
frame_00049.jpg,48,-5,176,170,0.9999755620956421
frame_00052.jpg,54,-5,182,165,0.9999959468841553
frame_00053.jpg,57,-8,184,164,0.9999879598617554
frame_00054.jpg,55,-8,182,167,0.9999834299087524
frame_00055.jpg,54,-14,183,166,0.9999847412109375
frame_00058.jpg,50,-14,180,160,0.9999979734420776
frame_00062.jpg,55,-7,178,151,0.9999990463256836
frame_00064.jpg,45,-12,185,155,0.999997615814209
frame_00065.jpg,49,-22,188,153,0.9999963045120239
frame_00066.jpg,50,-24,188,157,0.9999951124191284
frame_00068.jpg,44,-15,182,163,0.9999997615814209
frame_00070.jpg,48,-9,185,165,0.9999997615814209
frame_00072.jpg,44,-12,186,169,0.9999998807907104
frame_00074.jpg,35,-21,186,174,0.9999959468841553
frame_00076.jpg,37,-17,181,170,0.9999972581863403
frame_00079.jpg,43,-12,178,165,0.999992847442627
frame_00083.jpg,48,-4,176,163,0.9999982118606567
frame_00086.jpg,51,-13,177,158,0.9999969005584717
frame_00090.jpg,49,-19,178,159,0.9999991655349731
frame_00091.jpg,45,-22,177,164,0.9999991655349731
frame_00093.jpg,48,-34,183,162,0.9999973773956299
frame_00094.jpg,50,-29,183,161,0.9999922513961792
frame_00098.jpg,57,-13,182,162,0.9999973773956299
frame_00103.jpg,47,-19,181,164,0.9999995231628418
frame_00105.jpg,37,-27,186,169,0.9999980926513672
frame_00111.jpg,43,-39,188,158,0.9999994039535522
frame_00113.jpg,34,-30,185,167,0.9999996423721313
frame_00116.jpg,44,-31,187,166,0.9999998807907104
frame_00120.jpg,42,-28,187,164,0.9999996423721313
frame_00127.jpg,48,-21,181,161,0.999997615814209
frame_00130.jpg,51,-9,180,165,0.9999996423721313
frame_00132.jpg,51,-15,178,154,0.9999995231628418
frame_00134.jpg,43,-23,180,166,0.9999985694885254
frame_00139.jpg,53,-11,184,160,0.9999978542327881
frame_00141.jpg,48,-6,179,168,0.9999939203262329
frame_00142.jpg,48,-8,177,168,0.9999967813491821
frame_00146.jpg,48,-19,178,161,0.9999853372573853
frame_00147.jpg,47,-18,179,161,0.999897837638855
frame_00149.jpg,45,-20,177,161,0.9999465942382812
frame_00152.jpg,45,-22,173,154,0.9999997615814209
frame_00154.jpg,38,-20,168,159,0.9999982118606567
frame_00156.jpg,39,-30,172,158,0.9999969005584717
frame_00159.jpg,46,-16,177,160,0.9999995231628418
frame_00162.jpg,45,-25,183,166,0.9999854564666748
