frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-10,172,157,0.9999430179595947
frame_00002.jpg,38,-19,172,156,0.9999912977218628
frame_00010.jpg,40,-7,169,159,0.9999070167541504
frame_00012.jpg,45,-10,169,153,0.9994914531707764
frame_00017.jpg,47,-4,169,156,0.9991685152053833
frame_00020.jpg,50,-3,171,159,0.9994006156921387
frame_00021.jpg,51,-7,173,157,0.9999083280563354
frame_00024.jpg,48,-13,177,156,0.99994957447052
frame_00028.jpg,43,-1,178,167,0.9999113082885742
frame_00029.jpg,34,-12,177,166,0.9995287656784058
frame_00030.jpg,29,-19,176,164,0.9999899864196777
frame_00031.jpg,32,-12,174,160,0.9999895095825195
frame_00033.jpg,38,-6,161,152,0.9997919201850891
frame_00035.jpg,40,-6,170,159,0.9999762773513794
frame_00038.jpg,43,-14,172,161,0.9999845027923584
frame_00039.jpg,45,-13,177,165,0.9999920129776001
frame_00040.jpg,45,-14,177,159,0.9999831914901733
frame_00041.jpg,35,-47,182,156,0.9999544620513916
frame_00043.jpg,41,-16,174,155,0.9999901056289673
frame_00045.jpg,41,-3,170,161,0.9999669790267944
frame_00047.jpg,48,-7,171,159,0.9999866485595703
frame_00049.jpg,42,-21,175,156,0.9999622106552124
frame_00052.jpg,37,-12,171,162,0.9999797344207764
frame_00053.jpg,46,-24,184,160,0.9999839067459106
frame_00054.jpg,36,-31,185,165,0.9999352693557739
frame_00055.jpg,37,-26,185,163,0.9998915195465088
frame_00057.jpg,34,-20,180,162,0.999934196472168
frame_00060.jpg,36,-17,181,161,0.9999120235443115
frame_00062.jpg,36,-8,174,165,0.999975323677063
