frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,-5,167,157,0.999984622001648
frame_00001.jpg,52,-7,164,155,0.9999825954437256
frame_00003.jpg,57,-5,170,162,0.9999996423721313
frame_00006.jpg,56,-5,167,155,0.9999994039535522
frame_00008.jpg,55,-6,164,159,0.9999748468399048
frame_00010.jpg,50,-5,159,157,0.999994158744812
frame_00011.jpg,55,-4,157,154,0.9999957084655762
frame_00013.jpg,51,-10,161,162,0.9999855756759644
frame_00015.jpg,54,-6,158,152,0.9999995231628418
frame_00016.jpg,54,-8,158,152,0.9999972581863403
frame_00017.jpg,57,-1,157,149,0.9999984502792358
frame_00019.jpg,53,-6,155,161,0.999992847442627
frame_00020.jpg,59,0,159,150,0.999997615814209
frame_00022.jpg,58,-8,162,151,0.9999977350234985
frame_00023.jpg,58,-7,158,152,0.9999980926513672
frame_00026.jpg,57,-18,158,147,0.9999948740005493
frame_00029.jpg,57,-13,161,158,0.9999769926071167
frame_00031.jpg,62,0,164,157,0.9999984502792358
frame_00033.jpg,64,-5,165,151,0.9999978542327881
frame_00035.jpg,60,-1,163,154,0.9999998807907104
frame_00038.jpg,59,-8,165,149,0.9999935626983643
frame_00044.jpg,59,-20,168,148,0.9999939203262329
frame_00047.jpg,56,-4,166,163,0.9999938011169434
frame_00049.jpg,54,-5,162,164,0.9999973773956299
frame_00051.jpg,56,-11,166,157,0.9999964237213135
frame_00055.jpg,57,-9,166,155,0.9999995231628418
frame_00060.jpg,59,0,157,153,0.9999982118606567
frame_00063.jpg,58,-13,162,151,0.9999874830245972
frame_00065.jpg,58,-14,161,144,0.9999979734420776
frame_00068.jpg,54,-13,165,151,0.9999977350234985
frame_00071.jpg,54,-8,161,151,0.9999986886978149
frame_00072.jpg,53,-8,158,153,0.999998927116394
frame_00075.jpg,56,-14,165,151,0.999996542930603
frame_00077.jpg,54,-21,166,155,0.9999878406524658
frame_00079.jpg,56,-10,165,155,0.9999982118606567
frame_00082.jpg,51,-7,160,152,0.9999997615814209
frame_00085.jpg,57,-13,167,156,0.9999877214431763
frame_00087.jpg,56,-2,168,161,0.9999994039535522
