frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-18,174,162,0.9999986886978149
frame_00004.jpg,34,-53,178,147,0.9999996423721313
frame_00007.jpg,52,-14,178,162,0.9999961853027344
frame_00014.jpg,52,-13,177,159,0.9999986886978149
frame_00017.jpg,48,-18,173,156,0.9999992847442627
frame_00021.jpg,46,-19,173,154,0.9999986886978149
frame_00030.jpg,51,-23,174,151,0.9999996423721313
frame_00032.jpg,47,-30,175,151,0.9999985694885254
frame_00035.jpg,49,-19,176,157,0.9999985694885254
frame_00037.jpg,43,-32,181,162,0.999998927116394
frame_00040.jpg,38,-19,172,164,0.9999998807907104
frame_00043.jpg,45,-28,177,162,0.9999942779541016
frame_00044.jpg,38,-37,178,156,0.9999986886978149
frame_00046.jpg,44,-18,174,157,1.0
frame_00051.jpg,53,-6,173,161,0.9999977350234985
frame_00056.jpg,45,-27,174,156,0.9999990463256836
frame_00060.jpg,50,-22,175,158,0.9999992847442627
frame_00065.jpg,51,-24,179,157,0.9999997615814209
frame_00066.jpg,53,-23,181,160,0.9999991655349731
frame_00074.jpg,44,-24,181,162,0.9999998807907104
frame_00076.jpg,41,-35,179,159,0.9999994039535522
frame_00078.jpg,46,-27,178,159,0.9999998807907104
frame_00082.jpg,47,-21,178,158,0.9999996423721313
frame_00086.jpg,55,-17,178,155,0.9999992847442627
frame_00091.jpg,55,-23,181,155,0.9999991655349731
frame_00097.jpg,52,-10,177,160,0.9999998807907104
