frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-4,169,149,0.999985933303833
frame_00002.jpg,51,-17,171,154,0.9999723434448242
frame_00004.jpg,53,-4,172,162,0.9998966455459595
frame_00006.jpg,51,-8,168,158,0.999836802482605
frame_00008.jpg,50,-15,174,164,0.9999502897262573
frame_00011.jpg,52,-6,171,160,0.9999512434005737
frame_00013.jpg,53,-3,175,160,0.9999513626098633
frame_00014.jpg,52,-5,173,162,0.9997943043708801
frame_00015.jpg,52,-12,172,156,0.9999843835830688
frame_00016.jpg,53,-11,175,149,0.9999995231628418
frame_00017.jpg,54,-3,172,153,1.0
frame_00019.jpg,55,-9,173,151,0.9999929666519165
frame_00020.jpg,54,-8,173,161,0.9998911619186401
frame_00021.jpg,53,-7,172,160,0.9997406601905823
frame_00024.jpg,55,-8,173,159,0.9998296499252319
frame_00025.jpg,54,-8,171,158,0.9999707937240601
frame_00027.jpg,56,-11,172,156,0.9997889399528503
frame_00029.jpg,52,-8,171,158,0.9987815022468567
frame_00031.jpg,53,-11,172,157,0.9998323917388916
frame_00033.jpg,46,-27,172,154,0.9999878406524658
frame_00034.jpg,52,-8,170,159,0.9999866485595703
frame_00035.jpg,53,-8,168,156,0.9999904632568359
frame_00037.jpg,53,-7,171,162,0.9999624490737915
frame_00039.jpg,53,-4,171,161,0.9999731779098511
frame_00041.jpg,50,-11,170,159,0.9999579191207886
frame_00042.jpg,49,-6,172,161,0.999462902545929
frame_00044.jpg,51,-11,175,159,0.9999520778656006
frame_00046.jpg,54,-5,174,158,0.9999264478683472
