frame,x1,y1,x2,y2,prob
frame_00000.jpg,39,-20,170,150,0.9999752044677734
frame_00002.jpg,32,-19,164,143,0.9999817609786987
frame_00003.jpg,38,-17,164,145,0.9999728202819824
frame_00004.jpg,42,-23,170,149,0.999972939491272
frame_00006.jpg,45,-16,168,145,0.9999935626983643
frame_00007.jpg,43,-23,171,152,0.9999957084655762
frame_00009.jpg,43,-13,170,152,0.9999910593032837
frame_00012.jpg,40,-19,171,152,0.9999934434890747
frame_00015.jpg,47,-12,171,151,0.9999803304672241
frame_00016.jpg,47,-19,174,153,0.9999488592147827
frame_00018.jpg,47,-19,174,156,0.9999662637710571
frame_00019.jpg,44,-16,172,155,0.9999885559082031
frame_00020.jpg,44,-20,173,152,0.9999803304672241
