frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-21,170,158,0.9999978542327881
frame_00002.jpg,52,-17,168,157,0.9999970197677612
frame_00003.jpg,49,-17,167,156,0.9999943971633911
frame_00005.jpg,50,-17,174,158,0.9999885559082031
frame_00006.jpg,49,-9,173,166,0.9999996423721313
frame_00008.jpg,51,-21,169,161,0.9999982118606567
frame_00011.jpg,49,-20,168,159,0.9999876022338867
frame_00012.jpg,50,-5,163,157,0.9999839067459106
frame_00015.jpg,53,-3,168,162,0.9999963045120239
frame_00018.jpg,56,-26,171,158,0.9999983310699463
frame_00020.jpg,51,-4,168,168,0.9999983310699463
frame_00022.jpg,54,-6,173,163,0.9999327659606934
frame_00024.jpg,52,-14,175,155,0.9999912977218628
frame_00026.jpg,55,-18,178,163,0.9999393224716187
frame_00029.jpg,59,-9,172,154,0.9999430179595947
frame_00031.jpg,57,-10,181,160,0.9999574422836304
frame_00033.jpg,56,-8,176,154,0.9999884366989136
frame_00034.jpg,54,-16,170,155,0.9998459815979004
frame_00036.jpg,54,-23,173,154,0.9999806880950928
frame_00042.jpg,48,-13,170,155,0.9999897480010986
frame_00044.jpg,49,-16,174,156,0.9999693632125854
frame_00047.jpg,50,-15,174,153,0.9999867677688599
frame_00048.jpg,47,-12,176,163,0.9999691247940063
frame_00050.jpg,53,-8,176,157,0.9999949932098389
frame_00052.jpg,49,-16,169,160,0.9999983310699463
frame_00053.jpg,49,-18,171,162,0.9999971389770508
frame_00055.jpg,48,-8,172,156,0.999977707862854
frame_00058.jpg,50,-8,171,157,0.9999881982803345
frame_00064.jpg,56,-8,171,152,0.9999712705612183
frame_00067.jpg,53,-14,177,156,0.9999954700469971
frame_00069.jpg,53,-11,173,157,0.9999990463256836
frame_00071.jpg,49,-17,171,158,0.999998927116394
frame_00074.jpg,54,-9,168,149,0.999985933303833
frame_00077.jpg,61,-8,179,161,0.9999986886978149
frame_00079.jpg,55,-16,169,156,0.999991774559021
frame_00082.jpg,53,-10,176,159,0.9999902248382568
frame_00085.jpg,56,-20,170,153,0.9999982118606567
frame_00087.jpg,48,-7,167,162,0.9999988079071045
frame_00090.jpg,46,-10,174,167,0.9999969005584717
frame_00092.jpg,48,-7,170,160,0.999980092048645
frame_00094.jpg,50,-3,165,160,0.999987006187439
frame_00095.jpg,53,-4,167,158,0.999988317489624
frame_00097.jpg,59,-6,170,157,0.9999550580978394
frame_00098.jpg,56,-6,170,156,0.9999946355819702
frame_00099.jpg,52,-8,172,155,0.9999967813491821
frame_00101.jpg,50,-14,171,156,0.9999959468841553
frame_00102.jpg,50,-17,170,158,0.9999966621398926
