frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-12,170,151,0.9994753003120422
frame_00006.jpg,53,-8,170,156,0.9995279312133789
frame_00008.jpg,51,-8,169,160,0.999414324760437
frame_00010.jpg,51,-10,169,158,0.9997608065605164
frame_00014.jpg,44,-11,167,156,0.9993007183074951
frame_00019.jpg,48,-14,166,162,0.9984744191169739
frame_00023.jpg,47,-16,170,155,0.9987459182739258
frame_00026.jpg,50,-10,166,160,0.9984403252601624
frame_00029.jpg,49,-12,165,156,0.9995393753051758
frame_00030.jpg,48,-8,163,158,0.999743640422821
frame_00032.jpg,47,-9,166,161,0.9999701976776123
frame_00035.jpg,50,-6,167,158,0.9999728202819824
frame_00037.jpg,57,-12,170,151,0.999876856803894
frame_00042.jpg,50,-22,169,147,0.9994974136352539
frame_00048.jpg,55,-5,167,155,0.9998471736907959
frame_00052.jpg,53,-1,165,159,0.99988853931427
frame_00054.jpg,54,0,172,161,0.9999809265136719
frame_00056.jpg,54,-7,172,157,0.9999692440032959
frame_00059.jpg,54,-11,171,151,0.9998441934585571
frame_00062.jpg,55,0,169,155,0.9999485015869141
frame_00066.jpg,55,-20,168,150,0.9996196031570435
frame_00068.jpg,54,-7,170,155,0.9999489784240723
frame_00080.jpg,58,-6,172,151,0.9999527931213379
frame_00083.jpg,58,-12,171,153,0.999745786190033
frame_00086.jpg,53,-10,169,154,0.9997448325157166
frame_00090.jpg,44,-8,162,162,0.9997172951698303
frame_00096.jpg,57,-5,169,160,0.9985482096672058
frame_00099.jpg,45,-7,166,161,0.9991602897644043
frame_00103.jpg,40,-11,162,158,0.9992938041687012
frame_00104.jpg,38,-14,163,157,0.9994252920150757
frame_00105.jpg,38,-19,163,155,0.9976717829704285
frame_00107.jpg,45,-9,166,159,0.9990792274475098
frame_00110.jpg,48,-12,167,156,0.999908447265625
