frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,4,170,161,0.9999860525131226
frame_00006.jpg,42,-3,167,161,0.9999725818634033
frame_00008.jpg,42,-4,167,158,0.9999479055404663
frame_00013.jpg,45,-1,167,155,0.9999454021453857
frame_00014.jpg,46,-22,172,154,0.9999079704284668
frame_00018.jpg,49,-5,169,151,0.9999645948410034
frame_00020.jpg,49,-4,168,154,0.9995883107185364
frame_00021.jpg,48,-7,167,152,0.9991856217384338
frame_00023.jpg,50,2,167,162,0.9996976852416992
frame_00026.jpg,51,-7,170,161,0.9986457228660583
frame_00029.jpg,48,-1,168,163,0.9992490410804749
frame_00030.jpg,45,-1,168,165,0.9999816417694092
frame_00032.jpg,46,-1,169,165,0.9999594688415527
frame_00034.jpg,46,0,168,167,0.999704897403717
frame_00035.jpg,45,3,167,166,0.9999982118606567
frame_00036.jpg,43,0,167,165,0.9999833106994629
frame_00038.jpg,44,-1,168,159,0.9999972581863403
frame_00043.jpg,41,-15,172,153,0.9999799728393555
frame_00045.jpg,43,-16,171,151,0.9999855756759644
frame_00049.jpg,46,-4,165,156,0.9987462759017944
frame_00050.jpg,44,-5,165,158,0.9993937015533447
frame_00054.jpg,44,-5,169,160,0.9999948740005493
frame_00055.jpg,45,-3,170,160,0.9999953508377075
frame_00056.jpg,45,-9,170,153,0.9999313354492188
frame_00057.jpg,42,-14,172,154,0.9999748468399048
frame_00059.jpg,44,-12,170,153,0.9999587535858154
frame_00061.jpg,44,-3,166,159,0.9996039271354675
frame_00064.jpg,45,-8,170,164,0.999982476234436
frame_00066.jpg,43,-3,168,164,0.999786913394928
frame_00067.jpg,43,0,167,167,0.9997305274009705
frame_00068.jpg,41,-9,170,165,0.9999605417251587
frame_00069.jpg,44,-18,172,155,0.9999972581863403
frame_00071.jpg,41,-25,171,150,0.9999959468841553
frame_00074.jpg,45,-22,171,156,0.9998383522033691
frame_00076.jpg,42,-15,170,156,0.9999902248382568
frame_00078.jpg,42,-18,171,157,0.9999935626983643
frame_00080.jpg,43,-19,171,153,0.9999960660934448
frame_00081.jpg,42,-23,170,152,0.9999886751174927
frame_00082.jpg,42,-24,169,149,0.9999924898147583
frame_00083.jpg,41,-22,168,152,0.9999756813049316
frame_00084.jpg,42,-3,163,157,0.9999510049819946
frame_00087.jpg,47,-3,168,161,0.9996199607849121
frame_00090.jpg,46,-4,167,158,0.9993725419044495
frame_00092.jpg,45,-11,167,158,0.9996517896652222
frame_00094.jpg,45,-13,171,163,0.9999994039535522
frame_00097.jpg,44,-7,168,159,0.9999679327011108
frame_00101.jpg,41,-25,176,159,0.9999428987503052
frame_00102.jpg,39,-12,171,166,0.9999864101409912
frame_00107.jpg,41,-13,171,162,0.9999889135360718
frame_00109.jpg,39,-21,170,162,0.9997934699058533
frame_00110.jpg,41,-2,172,173,0.9999815225601196
frame_00112.jpg,46,-4,172,165,0.9998552799224854
frame_00113.jpg,47,-7,177,162,0.9999955892562866
frame_00115.jpg,44,-14,174,161,0.999850869178772
frame_00117.jpg,40,-27,174,153,0.9999923706054688
frame_00120.jpg,40,-12,172,164,0.9999154806137085
frame_00125.jpg,42,-17,171,169,0.9999375343322754
frame_00127.jpg,45,-6,171,157,0.9998867511749268
frame_00129.jpg,48,-16,177,154,0.9999549388885498
frame_00131.jpg,47,-19,174,153,0.9999066591262817
frame_00132.jpg,44,-9,167,156,0.9997695088386536
frame_00134.jpg,39,1,165,158,0.9999804496765137
frame_00136.jpg,43,3,164,163,0.9998682737350464
frame_00138.jpg,43,3,165,163,0.9999567270278931
frame_00141.jpg,50,-5,172,156,0.99994957447052
frame_00148.jpg,42,-1,166,159,0.9999771118164062
frame_00149.jpg,49,-6,169,161,0.9999115467071533
frame_00152.jpg,47,-5,172,169,0.9999805688858032
frame_00155.jpg,46,-4,171,163,0.9999735355377197
