frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,0,165,156,0.9998538494110107
frame_00002.jpg,55,0,167,157,0.9994932413101196
frame_00004.jpg,50,-1,166,153,0.9995574355125427
frame_00006.jpg,50,-4,164,156,0.9991531372070312
frame_00007.jpg,49,3,162,155,0.9993166923522949
frame_00008.jpg,47,-13,168,155,0.9998683929443359
frame_00009.jpg,47,1,162,155,0.9999103546142578
frame_00011.jpg,48,0,164,153,0.9997974038124084
frame_00013.jpg,50,0,165,158,0.9983997941017151
frame_00015.jpg,52,4,166,158,0.9999308586120605
frame_00017.jpg,56,2,171,160,0.999485969543457
frame_00020.jpg,58,-5,170,155,0.9990068078041077
frame_00023.jpg,54,0,163,150,0.9986016154289246
frame_00025.jpg,51,3,162,153,0.9997467398643494
frame_00026.jpg,45,4,162,155,0.9996391534805298
frame_00027.jpg,46,-9,169,153,0.9996825456619263
frame_00029.jpg,45,-8,167,156,0.9993257522583008
frame_00031.jpg,47,-1,164,155,0.9998667240142822
frame_00034.jpg,50,0,166,156,0.9995841383934021
frame_00036.jpg,55,-1,171,157,0.999861478805542
frame_00039.jpg,53,0,164,154,0.9992039799690247
frame_00043.jpg,54,0,167,152,0.9990731477737427
frame_00045.jpg,48,-17,169,150,0.9997488856315613
frame_00048.jpg,53,-15,169,148,0.9996083378791809
frame_00049.jpg,53,-17,171,148,0.9995971322059631
frame_00051.jpg,56,2,170,156,0.9991433620452881
frame_00055.jpg,49,7,160,156,0.9989961981773376
