frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-40,181,168,0.9999974966049194
frame_00001.jpg,47,-17,179,158,0.9997263550758362
frame_00003.jpg,48,-29,179,157,0.9999970197677612
frame_00006.jpg,44,-37,183,157,0.9999943971633911
frame_00008.jpg,34,-44,185,168,0.999828577041626
frame_00010.jpg,46,-16,177,159,0.9999842643737793
frame_00011.jpg,50,-21,174,156,0.9999988079071045
frame_00013.jpg,41,-19,176,157,0.9999815225601196
frame_00014.jpg,41,-25,176,159,0.9999865293502808
frame_00015.jpg,46,-27,180,156,0.9999667406082153
frame_00018.jpg,50,-12,177,160,0.9999353885650635
frame_00020.jpg,48,-17,177,156,0.9999772310256958
frame_00023.jpg,50,-16,177,160,0.999976634979248
frame_00024.jpg,39,-47,183,162,0.9999396800994873
frame_00027.jpg,43,-27,176,171,0.9999271631240845
frame_00029.jpg,39,-40,176,155,0.9999808073043823
frame_00031.jpg,47,-21,177,154,0.9999675750732422
frame_00032.jpg,44,-10,169,157,0.999808132648468
frame_00034.jpg,43,-22,173,159,0.9999672174453735
frame_00036.jpg,43,-22,171,152,0.9999839067459106
frame_00039.jpg,47,-15,170,153,0.9999504089355469
frame_00042.jpg,50,-16,179,155,0.9999785423278809
frame_00043.jpg,46,-15,177,163,0.9999827146530151
frame_00045.jpg,54,-8,181,162,0.9999921321868896
frame_00046.jpg,50,-11,180,161,0.9999619722366333
frame_00048.jpg,49,-31,188,158,0.9999356269836426
frame_00050.jpg,53,-9,177,164,0.9994423985481262
frame_00051.jpg,45,-10,168,160,0.999931812286377
frame_00053.jpg,45,-18,171,164,0.9999874830245972
frame_00054.jpg,46,-13,168,164,0.9996222257614136
frame_00055.jpg,50,-13,172,160,0.9996457099914551
frame_00057.jpg,42,-9,163,165,0.9998288154602051
frame_00059.jpg,39,-22,171,157,0.9999994039535522
frame_00062.jpg,43,-18,174,153,0.9999141693115234
frame_00063.jpg,46,-22,179,153,0.9999643564224243
frame_00064.jpg,45,-28,182,151,0.999950647354126
frame_00065.jpg,48,-14,184,159,0.9999661445617676
frame_00066.jpg,46,-22,183,162,0.9996469020843506
frame_00068.jpg,51,-32,183,160,0.9999994039535522
frame_00070.jpg,46,-55,189,164,0.9999945163726807
frame_00071.jpg,45,-32,180,164,0.9999905824661255
