frame,x1,y1,x2,y2,prob
frame_00000.jpg,56,2,178,154,0.99996018409729
frame_00001.jpg,48,-3,174,152,0.9998774528503418
frame_00003.jpg,51,-7,175,152,0.999994158744812
frame_00005.jpg,60,-8,178,154,0.9999922513961792
frame_00009.jpg,53,-3,173,157,0.9999964237213135
frame_00011.jpg,50,-3,170,154,0.9999829530715942
frame_00012.jpg,48,-4,170,158,0.9999727010726929
frame_00013.jpg,46,-3,174,159,0.999998927116394
frame_00014.jpg,46,-3,174,163,0.9999988079071045
frame_00019.jpg,44,-9,172,152,0.9999607801437378
frame_00021.jpg,45,-1,169,157,0.99998939037323
frame_00023.jpg,59,-2,173,144,0.9999822378158569
frame_00025.jpg,50,-12,175,154,0.999977707862854
frame_00027.jpg,46,-12,173,155,0.999998927116394
frame_00029.jpg,48,-7,172,150,0.9999830722808838
frame_00031.jpg,50,-6,174,152,0.9999878406524658
frame_00033.jpg,45,-10,169,148,0.9999827146530151
frame_00034.jpg,43,-10,170,153,0.999988317489624
frame_00036.jpg,43,-9,169,152,0.999987006187439
frame_00037.jpg,44,-9,168,155,0.9999818801879883
frame_00040.jpg,45,-2,166,154,0.9999758005142212
frame_00042.jpg,43,-8,164,147,0.9999833106994629
frame_00049.jpg,45,3,160,156,0.999984860420227
frame_00051.jpg,39,-2,166,158,0.9999587535858154
frame_00057.jpg,44,0,167,158,0.9999775886535645
frame_00059.jpg,46,1,166,152,0.999981164932251
frame_00061.jpg,46,7,162,156,0.9999853372573853
frame_00062.jpg,47,1,167,161,0.9999836683273315
frame_00063.jpg,44,0,167,162,0.999988317489624
frame_00066.jpg,47,-3,168,158,0.9999812841415405
frame_00069.jpg,48,0,166,151,0.999985933303833
frame_00073.jpg,44,-4,167,154,0.9999902248382568
frame_00074.jpg,43,-1,165,157,0.9999871253967285
frame_00076.jpg,51,0,167,152,0.9999797344207764
frame_00077.jpg,53,-7,170,148,0.999958872795105
