frame,x1,y1,x2,y2,prob
frame_00000.jpg,49,-2,164,148,0.999962568283081
frame_00003.jpg,44,-3,162,143,0.9999188184738159
frame_00005.jpg,43,0,160,153,0.9998891353607178
frame_00007.jpg,47,1,158,145,0.9998732805252075
frame_00010.jpg,43,2,167,166,0.9996534585952759
frame_00012.jpg,51,0,166,155,0.9998681545257568
frame_00013.jpg,55,2,166,152,0.9998272061347961
frame_00014.jpg,47,0,164,155,0.99981290102005
frame_00016.jpg,52,1,167,156,0.9995852112770081
frame_00018.jpg,48,-2,165,156,0.9998148083686829
frame_00021.jpg,43,-9,164,153,0.9998179078102112
frame_00024.jpg,42,-17,165,148,0.9991047978401184
frame_00026.jpg,32,-25,163,149,0.9985595345497131
frame_00027.jpg,32,-31,169,147,0.9991610050201416
frame_00029.jpg,44,-23,179,148,0.9992914199829102
frame_00030.jpg,47,-20,178,142,0.9995445609092712
frame_00032.jpg,40,-26,171,147,0.9996210336685181
frame_00033.jpg,44,-15,172,154,0.9999254941940308
frame_00034.jpg,45,-13,172,154,0.9999241828918457
frame_00037.jpg,51,-5,162,141,0.9965938925743103
frame_00039.jpg,46,-2,163,154,0.9991421699523926
frame_00041.jpg,48,-7,163,144,0.9997325539588928
frame_00042.jpg,52,-15,168,140,0.9989870190620422
frame_00043.jpg,47,-19,174,152,0.9999028444290161
frame_00044.jpg,48,-12,172,157,0.999941349029541
frame_00046.jpg,45,-17,168,151,0.999920129776001
frame_00049.jpg,44,-9,158,148,0.9988231062889099
frame_00054.jpg,48,0,163,153,0.999291181564331
frame_00055.jpg,49,-3,171,158,0.9995785355567932
frame_00057.jpg,48,-16,167,145,0.999752938747406
frame_00058.jpg,47,-15,168,146,0.9998244643211365
frame_00062.jpg,49,-11,163,143,0.9992862343788147
frame_00065.jpg,49,-8,160,145,0.9979426264762878
frame_00069.jpg,50,-27,175,153,0.9994567036628723
frame_00075.jpg,43,-17,175,154,0.9998447895050049
frame_00077.jpg,29,-11,169,155,0.99824059009552
frame_00079.jpg,41,-7,173,151,0.9881319403648376
frame_00083.jpg,45,0,173,146,0.9915519952774048
frame_00085.jpg,43,-2,176,153,0.9993689656257629
frame_00086.jpg,42,-13,176,152,0.9974135756492615
frame_00088.jpg,48,-1,175,156,0.9995207786560059
frame_00089.jpg,49,-3,177,156,0.9984655380249023
frame_00092.jpg,47,-4,169,142,0.9978131055831909
frame_00097.jpg,44,-16,178,148,0.9995012283325195
frame_00102.jpg,40,-28,176,147,0.9998273849487305
frame_00103.jpg,34,1,159,149,0.998412013053894
