frame,x1,y1,x2,y2,prob
frame_00000.jpg,42,-1,166,159,0.9999961853027344
frame_00003.jpg,40,2,161,157,0.9999876022338867
frame_00005.jpg,40,-5,165,154,0.9998971223831177
frame_00007.jpg,43,-3,164,153,0.9999663829803467
frame_00010.jpg,41,-2,166,155,0.9999735355377197
frame_00012.jpg,43,1,165,158,0.9999641180038452
frame_00016.jpg,39,-8,170,162,0.9999799728393555
frame_00018.jpg,45,0,169,155,0.9999939203262329
frame_00020.jpg,43,-7,171,160,0.9999656677246094
frame_00021.jpg,43,-2,170,162,0.999948263168335
frame_00023.jpg,43,0,167,156,0.9999864101409912
frame_00026.jpg,44,-6,169,153,0.9999960660934448
frame_00033.jpg,44,0,167,157,0.9999711513519287
frame_00040.jpg,41,-10,170,157,0.9999985694885254
frame_00042.jpg,41,-8,168,164,0.9999994039535522
frame_00046.jpg,39,-5,167,159,0.9999909400939941
frame_00048.jpg,40,-5,171,158,0.9999899864196777
frame_00053.jpg,41,-6,169,154,0.9999886751174927
frame_00057.jpg,41,-14,172,158,0.9999769926071167
frame_00058.jpg,46,-14,170,154,0.9999138116836548
frame_00061.jpg,42,-10,171,157,0.9999933242797852
frame_00068.jpg,39,-6,170,163,0.9999923706054688
frame_00070.jpg,36,-10,171,161,0.9999959468841553
frame_00072.jpg,39,-6,171,165,0.9999985694885254
frame_00076.jpg,40,-8,170,159,0.9999996423721313
