frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-13,174,160,0.9998290538787842
frame_00003.jpg,56,-11,171,158,0.9998111128807068
frame_00004.jpg,62,-13,183,162,0.9993914365768433
frame_00005.jpg,58,-10,175,154,0.999775230884552
frame_00006.jpg,57,-21,180,161,0.9992973804473877
frame_00009.jpg,54,-12,173,162,0.9998106360435486
frame_00010.jpg,57,-12,174,164,0.9997296929359436
frame_00011.jpg,54,-9,170,161,0.9997645020484924
frame_00012.jpg,55,-9,170,160,0.9998236298561096
frame_00014.jpg,57,12,164,156,0.9996383190155029
frame_00016.jpg,55,-4,176,164,0.9978731870651245
frame_00021.jpg,59,-7,172,157,0.9994134902954102
frame_00024.jpg,53,-11,169,159,0.9990284442901611
frame_00027.jpg,61,-6,174,161,0.9995185136795044
frame_00029.jpg,60,1,167,156,0.9996465444564819
frame_00031.jpg,56,-5,169,155,0.9992952346801758
frame_00033.jpg,56,-4,170,158,0.9991973042488098
frame_00036.jpg,53,-6,166,158,0.9998726844787598
frame_00038.jpg,53,-7,168,159,0.9998844861984253
frame_00039.jpg,54,-8,169,158,0.9999200105667114
frame_00043.jpg,57,-12,179,153,0.9998051524162292
frame_00044.jpg,56,-10,171,151,0.9998289346694946
frame_00047.jpg,59,-4,168,155,0.9994743466377258
frame_00049.jpg,59,-7,173,163,0.999907374382019
