frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-13,171,161,0.9999607801437378
frame_00001.jpg,51,-7,168,157,0.9999971389770508
frame_00002.jpg,54,-6,170,158,0.9998892545700073
frame_00004.jpg,55,-10,168,152,0.9999747276306152
frame_00005.jpg,57,-5,172,156,0.9999728202819824
frame_00006.jpg,50,-12,173,161,0.9999936819076538
frame_00007.jpg,51,-4,171,159,0.9999955892562866
frame_00008.jpg,50,-10,170,150,0.999967098236084
frame_00009.jpg,56,2,170,158,0.9999434947967529
frame_00010.jpg,51,-3,173,165,0.9999639987945557
frame_00011.jpg,45,-21,177,156,0.9999936819076538
