frame,x1,y1,x2,y2,prob
frame_00000.jpg,42,-15,169,159,0.9999669790267944
frame_00001.jpg,46,-1,165,148,0.9993852376937866
frame_00006.jpg,43,0,171,158,0.9990683197975159
frame_00007.jpg,47,3,169,159,0.9993581175804138
frame_00008.jpg,46,-3,173,158,0.9997619986534119
frame_00012.jpg,42,3,166,153,0.9987562894821167
frame_00013.jpg,54,2,174,159,0.999657154083252
frame_00015.jpg,53,-2,175,157,0.999903678894043
frame_00019.jpg,46,2,163,150,0.9989457726478577
frame_00021.jpg,45,7,166,158,0.9998886585235596
frame_00024.jpg,52,6,173,162,0.999882698059082
frame_00026.jpg,45,0,174,160,0.9997015595436096
frame_00032.jpg,47,3,165,147,0.9999767541885376
frame_00033.jpg,46,2,165,149,0.9999551773071289
frame_00035.jpg,40,1,173,167,0.9999229907989502
frame_00036.jpg,42,-7,175,158,0.9999006986618042
frame_00043.jpg,45,0,169,160,0.999578058719635
frame_00046.jpg,41,-16,166,145,0.9983407258987427
frame_00048.jpg,40,-7,165,157,0.9997383952140808
