frame,x1,y1,x2,y2,prob
frame_00000.jpg,37,-25,179,155,0.9999974966049194
frame_00002.jpg,42,-13,177,154,0.9999998807907104
frame_00006.jpg,44,-23,175,148,0.9999979734420776
frame_00010.jpg,42,-17,177,156,0.9999990463256836
frame_00014.jpg,44,-25,179,150,1.0
frame_00017.jpg,39,-36,177,145,0.9999997615814209
frame_00020.jpg,40,-35,176,146,1.0
frame_00022.jpg,40,-36,178,152,1.0
frame_00024.jpg,41,-26,176,149,1.0
frame_00026.jpg,39,-25,180,154,0.9999984502792358
frame_00032.jpg,46,-11,181,153,0.9999995231628418
frame_00036.jpg,45,-10,176,150,0.9999994039535522
frame_00038.jpg,43,-13,172,147,0.9999988079071045
frame_00039.jpg,42,-13,175,153,0.9999992847442627
frame_00040.jpg,42,-13,176,159,0.9999971389770508
frame_00045.jpg,41,-26,177,150,0.9999998807907104
frame_00047.jpg,42,-30,177,148,1.0
frame_00049.jpg,42,-23,178,154,0.9999923706054688
frame_00051.jpg,41,-19,175,154,0.9999909400939941
frame_00053.jpg,44,-6,170,155,0.999998927116394
frame_00055.jpg,44,-32,178,146,0.999998927116394
frame_00058.jpg,45,-36,178,150,0.9999995231628418
frame_00060.jpg,47,-27,179,149,0.9999879598617554
frame_00069.jpg,44,-18,177,156,0.9999997615814209
frame_00071.jpg,38,-36,177,151,0.9999995231628418
frame_00073.jpg,42,-18,176,156,0.9999997615814209
frame_00076.jpg,42,-11,177,155,1.0
frame_00077.jpg,40,-25,177,157,1.0
frame_00081.jpg,40,-27,180,156,1.0
frame_00083.jpg,37,-36,185,153,0.9999996423721313
frame_00086.jpg,41,-32,181,151,1.0
frame_00087.jpg,38,-41,184,150,1.0
frame_00090.jpg,38,-27,182,156,0.9999992847442627
frame_00092.jpg,39,-37,184,154,0.9999969005584717
frame_00094.jpg,40,-31,181,153,0.9999980926513672
frame_00097.jpg,44,-27,181,152,0.9999992847442627
frame_00099.jpg,47,-16,182,151,0.9999991655349731
frame_00101.jpg,42,-20,179,153,0.9999904632568359
frame_00102.jpg,45,-19,181,152,0.999991774559021
frame_00107.jpg,44,-30,181,153,0.9999998807907104
frame_00108.jpg,44,-32,180,148,0.9999998807907104
frame_00109.jpg,45,-31,180,149,1.0
frame_00111.jpg,41,-32,180,154,1.0
frame_00121.jpg,49,-20,179,149,0.9999997615814209
frame_00122.jpg,44,-20,178,152,0.9999966621398926
frame_00125.jpg,49,-18,178,152,0.9999967813491821
frame_00130.jpg,45,-15,173,155,0.9999996423721313
frame_00131.jpg,43,-29,175,152,0.9999994039535522
frame_00134.jpg,42,-28,174,150,0.9999998807907104
frame_00136.jpg,47,-31,177,145,0.9999990463256836
frame_00137.jpg,47,-36,179,143,0.9999996423721313
frame_00139.jpg,45,-31,182,146,0.9999984502792358
frame_00141.jpg,46,-34,183,145,0.9999959468841553
