frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,-3,180,165,0.9999383687973022
frame_00002.jpg,56,6,170,164,0.9992963075637817
frame_00004.jpg,57,2,171,160,0.9998573064804077
frame_00005.jpg,47,2,164,161,0.9999874830245972
frame_00006.jpg,49,-4,168,160,0.999967098236084
frame_00010.jpg,53,-7,170,158,0.999968409538269
frame_00012.jpg,51,-17,172,161,0.999981164932251
frame_00014.jpg,50,-5,169,166,0.9999527931213379
frame_00015.jpg,47,-1,165,168,0.9999517202377319
frame_00018.jpg,52,-19,175,151,0.9999982118606567
frame_00019.jpg,47,-29,174,155,0.9999990463256836
frame_00024.jpg,51,-24,179,155,0.999997615814209
frame_00025.jpg,44,-43,184,153,0.9999979734420776
frame_00029.jpg,50,-19,178,165,0.9999686479568481
frame_00032.jpg,50,-4,174,172,0.9997920393943787
frame_00035.jpg,59,3,173,170,0.9999130964279175
frame_00037.jpg,46,-10,173,156,0.9999909400939941
frame_00043.jpg,47,-6,172,169,0.9998051524162292
frame_00044.jpg,50,0,170,161,0.9999780654907227
frame_00045.jpg,50,-3,170,166,0.9999171495437622
frame_00048.jpg,55,-1,173,159,0.999996542930603
frame_00052.jpg,55,-3,170,154,0.9999969005584717
frame_00055.jpg,52,-7,170,161,0.9999969005584717
frame_00056.jpg,48,-12,167,163,0.999997615814209
frame_00058.jpg,55,-18,177,158,0.9999994039535522
frame_00065.jpg,59,-4,175,163,0.9999942779541016
frame_00067.jpg,58,-25,181,158,0.9999942779541016
frame_00070.jpg,54,-21,178,150,0.999995231628418
frame_00074.jpg,50,-19,177,160,0.999994158744812
frame_00079.jpg,51,-21,175,153,0.9999963045120239
frame_00080.jpg,53,-18,178,156,0.9999960660934448
frame_00084.jpg,57,-14,182,171,0.9999291896820068
