frame,x1,y1,x2,y2,prob
frame_00000.jpg,48,-9,176,159,0.9999443292617798
frame_00005.jpg,50,-15,171,158,0.999022364616394
frame_00008.jpg,52,-14,175,156,0.9996059536933899
frame_00010.jpg,52,-19,174,156,0.9997919201850891
frame_00012.jpg,50,-25,176,155,0.9980441331863403
frame_00014.jpg,51,-30,176,157,0.9999593496322632
frame_00018.jpg,52,-12,173,160,0.9999550580978394
frame_00022.jpg,44,-7,170,157,0.9999473094940186
frame_00026.jpg,42,-31,171,158,0.9993470311164856
frame_00029.jpg,47,-22,170,156,0.9965007305145264
frame_00041.jpg,48,-14,170,157,0.9973894953727722
frame_00042.jpg,49,-18,170,153,0.9983192086219788
frame_00043.jpg,47,-23,171,153,0.9975130558013916
frame_00044.jpg,48,-20,170,153,0.9986593723297119
frame_00045.jpg,49,-22,172,154,0.998504638671875
frame_00046.jpg,47,-10,174,158,0.9998836517333984
frame_00047.jpg,47,-16,169,157,0.9990631937980652
frame_00049.jpg,45,-22,171,158,0.9984752535820007
