frame,x1,y1,x2,y2,prob
frame_00000.jpg,55,12,170,159,0.9999831914901733
frame_00005.jpg,52,-7,175,153,0.9996415376663208
frame_00008.jpg,46,9,168,154,0.9999607801437378
frame_00011.jpg,50,11,171,157,0.9999425411224365
frame_00012.jpg,50,12,168,157,0.9999500513076782
frame_00014.jpg,54,4,173,152,0.9999443292617798
frame_00017.jpg,54,6,172,148,0.9999719858169556
frame_00019.jpg,56,16,174,154,0.999950647354126
frame_00025.jpg,52,10,164,146,0.9999862909317017
frame_00028.jpg,50,10,166,152,0.9999936819076538
frame_00030.jpg,45,6,167,155,0.9999816417694092
frame_00032.jpg,52,5,171,150,0.999984860420227
frame_00033.jpg,50,2,172,151,0.9999785423278809
frame_00036.jpg,48,5,168,153,0.9999747276306152
frame_00037.jpg,53,8,170,155,0.9999618530273438
frame_00038.jpg,49,11,167,155,0.9999910593032837
frame_00039.jpg,51,4,166,152,0.9999829530715942
frame_00042.jpg,45,11,166,164,0.9999979734420776
frame_00043.jpg,49,9,170,161,0.9999932050704956
frame_00044.jpg,58,1,165,154,0.9999963045120239
