frame,x1,y1,x2,y2,prob
frame_00000.jpg,45,-31,182,148,0.9999979734420776
frame_00002.jpg,51,-4,176,151,0.9999585151672363
frame_00008.jpg,48,-15,177,153,0.9999690055847168
frame_00012.jpg,51,-7,175,150,0.9999241828918457
frame_00015.jpg,49,-29,183,147,0.9999929666519165
frame_00016.jpg,47,-36,184,157,0.9999735355377197
frame_00017.jpg,48,-17,179,149,0.9999275207519531
frame_00021.jpg,45,-12,175,156,0.9999707937240601
frame_00024.jpg,49,-40,182,146,0.9999994039535522
frame_00026.jpg,46,-19,173,158,0.9999895095825195
frame_00030.jpg,49,-30,180,148,0.9999555349349976
frame_00034.jpg,48,-13,177,153,0.9999774694442749
frame_00037.jpg,44,-21,176,155,0.999982476234436
frame_00041.jpg,45,-11,174,152,0.9999982118606567
frame_00045.jpg,44,-24,180,147,0.9999974966049194
frame_00047.jpg,41,-19,176,156,0.9999985694885254
frame_00051.jpg,40,-14,173,157,0.9999983310699463
frame_00054.jpg,43,-30,180,150,0.9999973773956299
frame_00061.jpg,42,-20,172,158,0.9999991655349731
frame_00064.jpg,48,-11,174,156,0.9999980926513672
frame_00066.jpg,46,-11,171,155,0.9999978542327881
frame_00070.jpg,40,-32,174,162,0.9999963045120239
frame_00074.jpg,48,-13,177,161,0.9999371767044067
frame_00076.jpg,51,-11,178,149,0.9999970197677612
frame_00079.jpg,55,-16,179,153,0.9999772310256958
