frame,x1,y1,x2,y2,prob
frame_00000.jpg,59,-9,178,155,0.9999228715896606
frame_00003.jpg,56,-23,182,156,0.9999109506607056
frame_00010.jpg,59,-22,185,157,0.9999336004257202
frame_00019.jpg,57,-8,178,160,0.9999743700027466
frame_00024.jpg,55,-11,173,161,0.9998537302017212
frame_00042.jpg,60,-4,174,157,0.9999319314956665
frame_00050.jpg,58,-3,175,162,0.9999212026596069
frame_00053.jpg,54,-15,173,160,0.9993785619735718
frame_00070.jpg,60,-13,178,155,0.9999405145645142
frame_00075.jpg,56,-10,175,154,0.9999583959579468
frame_00079.jpg,62,-17,181,153,0.9999599456787109
frame_00083.jpg,57,-7,172,156,0.9998704195022583
frame_00086.jpg,57,-9,174,156,0.9995356798171997
frame_00090.jpg,52,-7,170,156,0.9999978542327881
frame_00093.jpg,51,-11,168,154,0.9999710321426392
frame_00099.jpg,56,-12,175,161,0.9998873472213745
