frame,x1,y1,x2,y2,prob
frame_00000.jpg,52,-46,180,146,0.9998025298118591
frame_00002.jpg,55,-4,162,159,0.9998964071273804
frame_00003.jpg,45,-17,169,165,0.9996452331542969
frame_00004.jpg,54,-7,167,163,0.9996877908706665
frame_00005.jpg,52,-48,203,160,0.9999877214431763
frame_00008.jpg,59,-8,170,146,0.9996844530105591
frame_00009.jpg,60,-6,172,149,0.9998323917388916
frame_00010.jpg,59,-8,170,150,0.9997511506080627
frame_00012.jpg,57,-4,164,155,0.9998176693916321
frame_00018.jpg,57,-4,164,151,0.9995254278182983
frame_00021.jpg,54,0,163,150,0.9999254941940308
frame_00027.jpg,49,0,159,154,0.999951958656311
frame_00028.jpg,48,-7,162,151,0.9998863935470581
frame_00029.jpg,51,-5,164,151,0.9996658563613892
frame_00032.jpg,46,-23,172,148,0.9999353885650635
frame_00034.jpg,47,-11,174,155,0.9999598264694214
frame_00035.jpg,48,-10,173,155,0.9999784231185913
frame_00037.jpg,52,-8,175,155,0.999977707862854
frame_00038.jpg,52,-3,177,157,0.9999996423721313
frame_00042.jpg,52,-6,177,159,0.9999998807907104
frame_00047.jpg,52,-6,169,158,0.9998619556427002
frame_00049.jpg,51,-7,167,158,0.999904990196228
frame_00051.jpg,55,-10,170,155,0.9996916055679321
frame_00052.jpg,57,-6,173,157,0.9995573163032532
frame_00055.jpg,56,-16,180,162,0.9995822310447693
frame_00057.jpg,53,-5,170,161,0.9999245405197144
frame_00060.jpg,48,5,160,155,0.9998888969421387
frame_00062.jpg,50,5,161,158,0.9999819993972778
frame_00067.jpg,54,-34,189,153,0.9999876022338867
