frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,-2,169,152,0.9999867677688599
frame_00002.jpg,50,-4,168,152,0.9999940395355225
frame_00008.jpg,50,0,168,158,0.999963641166687
frame_00012.jpg,51,-6,166,157,0.9997201561927795
frame_00013.jpg,55,-1,171,156,0.9999762773513794
frame_00016.jpg,63,2,170,155,0.9988154172897339
frame_00018.jpg,57,0,168,155,0.9991983771324158
frame_00019.jpg,48,-15,170,159,0.998488187789917
frame_00023.jpg,54,-6,175,156,0.9999557733535767
frame_00028.jpg,45,-5,171,156,0.9999840259552002
frame_00033.jpg,49,-10,168,159,0.9999908208847046
frame_00036.jpg,59,0,172,157,0.9998407363891602
frame_00039.jpg,55,0,170,156,0.9999164342880249
frame_00042.jpg,47,-19,171,157,0.9999293088912964
frame_00043.jpg,49,-8,170,155,0.9999963045120239
frame_00048.jpg,53,-2,170,152,0.9999072551727295
frame_00053.jpg,52,-3,169,163,0.9994392991065979
frame_00055.jpg,57,-2,170,157,0.9998131394386292
frame_00056.jpg,58,-3,173,159,0.9995269775390625
frame_00058.jpg,61,-1,169,154,0.9994565844535828
frame_00059.jpg,63,-1,171,153,0.999882698059082
frame_00061.jpg,58,-2,174,157,0.9996411800384521
frame_00063.jpg,50,-10,174,160,0.9999810457229614
frame_00066.jpg,58,-22,181,152,0.9993342757225037
frame_00067.jpg,58,-11,178,156,0.9996559619903564
frame_00074.jpg,52,-3,173,155,0.9999605417251587
frame_00076.jpg,50,-1,170,158,0.999830961227417
frame_00081.jpg,51,2,166,160,0.9985573887825012
frame_00083.jpg,48,0,165,162,0.9997733235359192
frame_00085.jpg,57,-2,171,161,0.9996534585952759
frame_00086.jpg,53,-5,175,157,0.9998480081558228
frame_00088.jpg,57,-12,174,157,0.9997610449790955
frame_00090.jpg,53,-5,174,158,0.999841570854187
frame_00092.jpg,59,-10,175,148,0.9995536208152771
