frame,x1,y1,x2,y2,prob
frame_00000.jpg,50,-20,170,147,0.9999973773956299
frame_00001.jpg,52,-19,167,147,0.9999929666519165
frame_00002.jpg,52,-21,168,147,0.9999792575836182
frame_00004.jpg,58,-16,173,148,0.9999961853027344
frame_00007.jpg,58,-13,177,156,0.9999904632568359
frame_00010.jpg,53,-20,176,151,0.9999967813491821
frame_00014.jpg,52,-13,175,156,0.9999792575836182
frame_00015.jpg,52,-10,178,152,0.9999955892562866
frame_00018.jpg,50,-18,174,141,0.9999959468841553
frame_00019.jpg,54,-17,174,152,0.9999973773956299
frame_00022.jpg,41,-8,165,154,0.9999958276748657
frame_00023.jpg,40,-10,158,155,0.9999957084655762
frame_00028.jpg,43,-8,160,157,0.9999985694885254
frame_00029.jpg,42,-9,159,152,0.9999948740005493
frame_00030.jpg,45,-11,161,155,0.9999938011169434
frame_00032.jpg,39,-20,159,152,0.9999953508377075
frame_00035.jpg,44,-10,161,152,0.9999909400939941
frame_00037.jpg,47,-4,164,155,0.9999629259109497
frame_00040.jpg,54,-10,171,160,0.9999575614929199
frame_00042.jpg,51,-22,175,158,0.9999946355819702
frame_00045.jpg,57,-20,177,156,0.9999951124191284
frame_00049.jpg,49,-22,171,156,0.9999985694885254
frame_00051.jpg,48,-26,171,151,0.9999996423721313
frame_00053.jpg,48,-17,169,148,0.999997615814209
frame_00056.jpg,52,-17,170,151,0.9999923706054688
frame_00059.jpg,52,-12,170,151,0.9999958276748657
frame_00066.jpg,49,-8,165,156,0.9999915361404419
frame_00074.jpg,52,-12,165,154,0.9999849796295166
frame_00087.jpg,55,-19,164,146,0.9997796416282654
frame_00092.jpg,57,-8,164,152,0.9998006224632263
frame_00100.jpg,51,-9,159,154,0.9999200105667114
frame_00102.jpg,49,-8,160,157,0.9999982118606567
frame_00104.jpg,50,-9,165,152,0.999997615814209
frame_00111.jpg,50,-8,165,153,0.9999991655349731
frame_00115.jpg,50,-11,164,152,0.9999862909317017
frame_00129.jpg,47,-10,168,152,0.9999995231628418
