frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-2,179,161,0.9998061060905457
frame_00003.jpg,50,-5,180,163,0.9998683929443359
frame_00006.jpg,46,-10,176,153,0.9999526739120483
frame_00008.jpg,50,-17,182,151,0.9999639987945557
frame_00012.jpg,41,-8,174,160,0.9997488856315613
frame_00014.jpg,39,-1,171,157,0.9996746778488159
frame_00016.jpg,37,0,165,159,0.9996122717857361
frame_00021.jpg,38,-11,174,154,0.9999849796295166
frame_00024.jpg,41,-18,177,158,0.9997887015342712
frame_00025.jpg,45,-3,174,165,0.9990979433059692
frame_00029.jpg,50,0,178,159,0.9995556473731995
frame_00031.jpg,49,-11,181,157,0.9995874762535095
frame_00038.jpg,54,-2,180,158,0.9998947381973267
frame_00042.jpg,51,-5,177,155,0.9999517202377319
frame_00047.jpg,51,-2,172,153,0.9997090697288513
