frame,x1,y1,x2,y2,prob
frame_00000.jpg,51,0,167,165,0.9999988079071045
frame_00004.jpg,47,0,162,166,0.9999847412109375
frame_00007.jpg,53,-22,173,145,0.9999972581863403
frame_00014.jpg,50,-7,172,156,0.9999983310699463
frame_00018.jpg,49,-23,174,156,0.9999977350234985
frame_00019.jpg,49,-5,172,154,0.9999970197677612
frame_00025.jpg,49,-8,170,160,0.9999990463256836
frame_00030.jpg,44,-8,165,162,0.999998927116394
frame_00034.jpg,51,-15,174,156,0.9999991655349731
frame_00036.jpg,56,-8,175,156,0.999998927116394
