frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-6,172,158,0.9992608428001404
frame_00003.jpg,48,-1,174,161,0.9998016953468323
frame_00004.jpg,41,-5,171,162,0.9996390342712402
frame_00005.jpg,47,-8,173,159,0.9998311996459961
frame_00006.jpg,47,-16,175,157,0.9994139671325684
frame_00007.jpg,45,-4,168,160,0.9995875954627991
frame_00009.jpg,39,-6,168,160,0.9999995231628418
frame_00011.jpg,40,-8,169,163,0.9999556541442871
frame_00016.jpg,43,-17,172,159,0.9999830722808838
frame_00017.jpg,42,-2,165,159,0.9996663331985474
frame_00018.jpg,44,-2,167,158,0.9999725818634033
frame_00019.jpg,41,-4,165,156,0.9999579191207886
frame_00020.jpg,49,-2,168,154,0.9998693466186523
frame_00021.jpg,47,-3,172,155,0.9999696016311646
frame_00022.jpg,48,-5,173,153,0.9999681711196899
frame_00023.jpg,46,-6,173,156,0.9999914169311523
frame_00024.jpg,45,-6,176,157,0.9999921321868896
frame_00025.jpg,42,-11,175,166,0.9999657869338989
frame_00026.jpg,43,-3,179,164,0.9999513626098633
frame_00027.jpg,43,-3,173,163,0.9998735189437866
frame_00028.jpg,39,-4,175,163,0.999935507774353
frame_00031.jpg,45,5,174,162,0.9998365640640259
frame_00035.jpg,40,-10,178,160,0.9999862909317017
frame_00037.jpg,43,-11,175,164,0.9999732971191406
frame_00041.jpg,39,0,169,159,0.9999642372131348
frame_00043.jpg,44,-5,170,162,0.9999878406524658
frame_00047.jpg,46,-5,177,159,0.9999916553497314
frame_00048.jpg,48,-10,179,155,0.9999967813491821
frame_00050.jpg,47,-5,174,155,0.999998927116394
frame_00053.jpg,51,0,176,156,0.9999998807907104
frame_00054.jpg,50,-6,178,155,0.9999996423721313
frame_00056.jpg,44,-15,175,150,0.9999998807907104
frame_00057.jpg,44,-11,175,152,1.0
frame_00058.jpg,42,-8,175,153,0.9999668598175049
frame_00059.jpg,40,-9,170,157,0.9996533393859863
frame_00060.jpg,43,-6,177,162,0.9998335838317871
frame_00061.jpg,44,-22,185,162,0.9999649524688721
frame_00063.jpg,47,-7,181,161,0.9999737739562988
frame_00064.jpg,43,-6,182,163,0.9999136924743652
frame_00067.jpg,53,-6,183,162,0.9999939203262329
frame_00068.jpg,59,-5,185,164,0.9996581077575684
frame_00070.jpg,52,-6,179,164,0.9999659061431885
frame_00072.jpg,50,-9,179,164,0.9997044205665588
frame_00073.jpg,51,-8,178,158,0.9999682903289795
frame_00074.jpg,50,-7,173,156,0.999996542930603
frame_00075.jpg,44,-13,175,156,0.9999964237213135
frame_00076.jpg,44,-11,172,156,0.9999806880950928
frame_00077.jpg,40,-13,171,161,0.9999966621398926
frame_00078.jpg,45,-17,173,156,0.9998173117637634
frame_00079.jpg,44,-15,175,153,0.9998650550842285
frame_00081.jpg,44,-11,173,158,0.99996018409729
frame_00083.jpg,36,-5,166,161,0.9999954700469971
frame_00085.jpg,38,-2,174,170,0.9999328851699829
frame_00086.jpg,45,0,178,158,0.9999769926071167
frame_00089.jpg,42,-1,173,159,0.9995394945144653
frame_00091.jpg,45,-15,176,157,0.9999738931655884
frame_00094.jpg,48,-10,184,165,0.9999701976776123
frame_00096.jpg,47,-3,175,161,0.9995214939117432
frame_00098.jpg,55,-5,181,159,0.9999302625656128
frame_00099.jpg,52,-5,181,166,0.9995530247688293
frame_00105.jpg,41,-3,170,158,0.9999996423721313
frame_00106.jpg,42,-5,171,157,0.9999963045120239
frame_00107.jpg,38,-4,168,159,0.9999232292175293
frame_00109.jpg,30,-16,168,160,0.9999864101409912
frame_00110.jpg,37,-6,172,159,0.9999920129776001
frame_00111.jpg,42,-7,175,163,0.9999991655349731
frame_00112.jpg,39,-13,175,164,0.9999902248382568
frame_00115.jpg,48,-11,176,161,0.9997296929359436
frame_00116.jpg,47,-9,179,167,0.999670147895813
