frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,-10,175,161,0.9999468326568604
frame_00002.jpg,55,-16,182,159,0.9999912977218628
frame_00004.jpg,55,-14,177,154,0.9999474287033081
frame_00005.jpg,52,-18,179,157,0.9999845027923584
frame_00009.jpg,55,-7,176,158,0.9999351501464844
frame_00010.jpg,50,-13,182,161,0.9999206066131592
frame_00015.jpg,49,-25,177,157,0.9999693632125854
frame_00016.jpg,54,-15,179,156,0.999962568283081
frame_00017.jpg,55,-10,176,159,0.9999505281448364
frame_00019.jpg,55,-5,174,157,0.9998818635940552
frame_00020.jpg,57,-8,173,158,0.9999370574951172
frame_00021.jpg,54,-7,170,162,0.9999558925628662
frame_00023.jpg,50,-15,173,161,0.9999475479125977
frame_00024.jpg,46,-11,169,158,0.9999897480010986
frame_00025.jpg,37,-12,170,171,0.9999971389770508
frame_00026.jpg,37,-10,177,165,0.9999966621398926
frame_00027.jpg,35,-10,172,158,0.9999632835388184
frame_00028.jpg,51,-8,175,153,0.9998250603675842
frame_00029.jpg,44,-12,175,155,0.999970555305481
frame_00030.jpg,39,-10,176,161,0.9999994039535522
frame_00031.jpg,40,-19,181,164,0.999932050704956
frame_00033.jpg,42,-15,172,157,0.9999953508377075
frame_00034.jpg,44,-11,174,162,0.9999768733978271
frame_00037.jpg,49,-6,177,160,0.999993085861206
frame_00039.jpg,50,-10,176,156,0.9999916553497314
frame_00040.jpg,50,-8,175,154,0.9999953508377075
frame_00042.jpg,51,-7,173,157,0.9999940395355225
frame_00044.jpg,54,-7,173,156,0.9999302625656128
frame_00046.jpg,58,-6,176,156,0.9998598098754883
frame_00049.jpg,43,-4,161,160,0.9996854066848755
frame_00050.jpg,43,-5,159,154,0.9999818801879883
frame_00052.jpg,39,-3,155,161,0.9997898936271667
frame_00053.jpg,51,-12,179,166,0.9999538660049438
frame_00054.jpg,49,-11,163,161,0.9970108270645142
frame_00055.jpg,48,-4,156,151,0.9996029734611511
frame_00056.jpg,46,-3,152,151,0.9998345375061035
frame_00057.jpg,43,-7,165,160,0.9989007711410522
frame_00058.jpg,43,-11,158,156,0.999016284942627
frame_00059.jpg,53,-5,169,163,0.9991266131401062
frame_00060.jpg,40,-8,145,151,0.9995723366737366
frame_00061.jpg,42,0,155,162,0.9974526762962341
frame_00062.jpg,31,-7,140,156,0.9996827840805054
frame_00063.jpg,33,-3,153,161,0.9989292025566101
