frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-3,171,153,0.9998891353607178
frame_00003.jpg,54,-3,169,153,0.9998119473457336
frame_00007.jpg,56,-5,172,150,0.9987021684646606
frame_00010.jpg,57,-2,170,147,0.9992251396179199
frame_00013.jpg,52,-3,167,153,0.9995774626731873
frame_00015.jpg,51,-18,173,151,0.9995598196983337
frame_00017.jpg,55,0,170,157,0.9988597631454468
frame_00020.jpg,50,-6,169,161,0.9999573230743408
frame_00021.jpg,53,-4,174,161,0.9999895095825195
frame_00023.jpg,53,-1,171,157,0.999929666519165
frame_00025.jpg,55,-9,172,149,0.9999774694442749
frame_00026.jpg,55,-11,176,152,0.9994791150093079
frame_00028.jpg,53,-8,171,150,0.9995423555374146
frame_00029.jpg,48,-3,169,159,0.9969208240509033
frame_00030.jpg,54,-4,172,159,0.9985338449478149
frame_00031.jpg,55,-1,174,154,0.9972240924835205
frame_00032.jpg,54,-17,174,148,0.9999439716339111
frame_00034.jpg,55,-17,174,154,0.9993005990982056
frame_00035.jpg,54,3,175,163,0.9971315860748291
frame_00036.jpg,51,4,172,167,0.9981270432472229
frame_00038.jpg,50,3,172,165,0.998921275138855
frame_00042.jpg,59,-6,176,152,0.9984386563301086
frame_00046.jpg,52,-23,177,141,0.9999576807022095
frame_00048.jpg,57,-2,171,154,0.9938493371009827
frame_00049.jpg,49,1,169,162,0.9992789626121521
frame_00051.jpg,52,4,169,161,0.9981762170791626
frame_00055.jpg,53,-3,171,150,0.9982956051826477
frame_00057.jpg,53,-12,173,146,0.9986444115638733
frame_00060.jpg,49,-13,169,156,0.9998438358306885
frame_00062.jpg,50,-15,169,156,0.9999445676803589
frame_00067.jpg,54,-1,173,151,0.9996163845062256
frame_00069.jpg,54,-9,169,158,0.998228132724762
frame_00071.jpg,52,-3,170,155,0.9944838881492615
frame_00076.jpg,52,-8,173,154,0.9995943903923035
