frame,x1,y1,x2,y2,prob
frame_00000.jpg,32,-9,174,165,0.999958872795105
frame_00004.jpg,44,-1,178,159,0.9999852180480957
frame_00007.jpg,36,-6,183,166,0.9999780654907227
frame_00009.jpg,40,6,181,167,0.9995404481887817
frame_00011.jpg,41,-2,170,152,0.9864935874938965
frame_00013.jpg,44,-1,184,170,0.9957433342933655
frame_00016.jpg,35,1,168,165,0.9975835084915161
frame_00022.jpg,36,1,167,164,0.9982531666755676
frame_00023.jpg,35,-4,180,167,0.9999825954437256
frame_00027.jpg,39,2,166,159,0.9979707598686218
frame_00029.jpg,37,2,167,160,0.9954679012298584
frame_00037.jpg,45,1,170,155,0.9976187348365784
frame_00038.jpg,42,2,167,154,0.9954001307487488
