frame,x1,y1,x2,y2,prob
frame_00000.jpg,54,-14,181,162,0.9997877478599548
frame_00002.jpg,49,-17,178,159,0.9998862743377686
frame_00003.jpg,44,-14,173,165,0.9997482895851135
frame_00006.jpg,51,-7,173,160,0.999832272529602
frame_00008.jpg,51,-8,173,159,0.9995965361595154
frame_00010.jpg,47,-8,170,159,0.999854326248169
frame_00012.jpg,47,-9,168,158,0.9999969005584717
frame_00014.jpg,48,-4,170,161,0.9993627667427063
frame_00019.jpg,44,-4,166,163,0.9999603033065796
frame_00023.jpg,50,0,166,161,0.9998714923858643
frame_00025.jpg,50,-10,167,160,0.9999547004699707
frame_00030.jpg,52,-19,172,151,0.9999880790710449
frame_00032.jpg,54,1,169,159,0.9998136162757874
frame_00034.jpg,45,-9,167,157,0.9999997615814209
frame_00043.jpg,46,-22,172,158,0.9999816417694092
